Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1976,0.0,14.63,13.88,14.13,2.1,193800.0,0.0,0.0,2.1
1977,0.0,14.094999999999999,13.25,13.625,2.0300000000000002,336800.0,0.0,0.0,2.0300000000000002
1978,0.0,13.41,12.780000000000001,12.969999999999999,1.9249999999999998,280300.0,0.0,0.0,1.9249999999999998
1979,0.0,12.66,12.030000000000001,12.44,1.85,365300.0,0.0,0.0,1.85
1980,0.0,11.190000000000001,10.125,10.595,1.5750000000000002,465300.0,0.0,0.0,1.5750000000000002
1981,0.0,10.845,9.875,10.19,1.52,378800.0,0.0,0.0,1.52
1982,0.0,11.91,10.91,11.435,1.7,788100.0,0.0,0.0,1.7
1983,0.0,16.06,15.219999999999999,15.469999999999999,2.3049999999999997,972100.0,0.0,0.0,2.3049999999999997
1984,0.0,17.095,16.47,16.75,2.49,769400.0,0.0,0.0,2.49
1985,0.0,21.689999999999998,20.314999999999998,20.814999999999998,3.39,956150.0,2.5,2.5,5.890000000000001
1986,0.0,28.5,25.439999999999998,26.5,4.705,1077100.0,1.76,4.26,8.965
1987,24.814999999999998,25.875,23.505,24.625,4.535,1029500.0,1.8,6.06,10.594999999999999
1988,22.064999999999998,22.814999999999998,21.314999999999998,22.13,4.515000000000001,1014450.0,1.8,7.859999999999999,12.375
1989,25.939999999999998,27.064999999999998,25.755,26.564999999999998,5.824999999999999,856650.0,1.83,9.69,15.514999999999999
1990,25.189999999999998,26.439999999999998,24.125,25.125,5.91,587650.0,1.86,11.549999999999999,17.46
1991,26.255,26.814999999999998,25.25,26.564999999999998,6.59,495450.0,1.86,13.409999999999998,20.0
1992,26.505,27.064999999999998,25.564999999999998,26.5,7.109999999999999,566300.0,1.86,15.269999999999998,22.379999999999995
1993,30.189999999999998,31.439999999999998,29.13,30.314999999999998,8.915,847500.0,1.86,17.13,26.044999999999998
1994,24.13,24.689999999999998,22.88,24.005,7.52,1177200.0,1.86,18.99,26.509999999999998
1995,25.064999999999998,26.5,24.314999999999998,25.75,8.535,1144400.0,1.86,20.849999999999998,29.384999999999998
1996,30.314999999999998,31.13,29.564999999999998,30.814999999999998,10.809999999999999,1320300.0,1.8450000000000002,22.694999999999997,33.504999999999995
1997,31.189999999999998,32.065,30.5,31.47,11.940000000000001,1197800.0,1.86,24.554999999999996,36.495
1998,34.81,35.5,33.44,34.66,13.685,2175900.0,1.86,26.414999999999996,40.099999999999994
1999,31.065,32.0,29.875,31.0,12.975,1687400.0,1.86,28.274999999999995,41.24999999999999
2000,36.035,38.875,33.065,37.005,16.384999999999998,3022100.0,2.325,30.599999999999994,46.98499999999999
2001,38.095,39.83,35.695,38.105000000000004,17.91,3155300.0,1.86,32.459999999999994,50.36999999999999
2002,31.35,31.805,25.065,27.28,13.54,3670800.0,1.86,34.31999999999999,47.85999999999999
2003,25.425,27.05,23.605,25.92,13.97,4972300.0,1.695,36.01499999999999,49.98499999999999
2004,29.695,31.08,28.855,29.775,16.564999999999998,3570250.0,1.2,37.214999999999996,53.779999999999994
2005,29.735,30.595,28.189999999999998,29.105,17.225,4520400.0,1.2,38.415,55.64
2006,34.295,36.335,33.5,35.785,21.78,5478900.0,1.2,39.615,61.395
2007,34.14,35.46,32.18,34.145,21.28,8845150.0,1.2,40.815000000000005,62.095000000000006
2008,30.23,32.565,28.505000000000003,29.805,19.53,10605250.0,1.2,42.01500000000001,61.54500000000001
2009,28.025,29.310000000000002,25.689999999999998,27.905,19.13,6452150.0,1.2,43.21500000000001,62.34500000000001
2010,35.185,36.86,33.68,35.14,24.925,5798550.0,1.2,44.41500000000001,69.34000000000002
2011,38.825,39.86,37.455,39.21,28.560000000000002,5328100.0,1.2,45.615000000000016,74.17500000000001
2012,42.295,42.99,40.67,42.114999999999995,31.585,4793000.0,1.37,46.985000000000014,78.57000000000002
2013,48.28,49.75,46.66,48.335,37.739999999999995,4501000.0,1.57,48.555000000000014,86.29500000000002
2014,55.705,56.885,53.47,56.165,44.739999999999995,5062150.0,1.76,50.31500000000001,95.055
2015,62.57,64.72999999999999,59.519999999999996,62.745,51.71,5478500.0,1.92,52.235000000000014,103.94500000000002
2016,74.83,79.14500000000001,72.92,76.11,65.33,4768450.0,2.08,54.31500000000001,119.64500000000001
2017,85.865,88.92,84.33,86.83,76.095,3944650.0,2.24,56.555000000000014,132.65
2018,92.6,95.68,88.625,93.03,84.045,5658850.0,2.4,58.95500000000001,143.0
2019,100.66,105.69,99.3,101.245,93.755,6064750.0,2.56,61.515000000000015,155.27
2020,91.105,96.025,85.095,91.18,86.63499999999999,6541300.0,2.72,64.23500000000001,150.87
2021,101.465,105.74,96.83,102.93,100.805,5387650.0,2.88,67.11500000000001,167.92000000000002
2022,111.82499999999999,112.35,102.405,107.345,106.60499999999999,3995650.0,0.75,67.86500000000001,174.47
