Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,25.04,25.2,24.8,25.01,25.01,1691800.0,0,0,25.01
2022,24.895,24.905,23.645,24.265,24.265,781700.0,0,0,24.265
