Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,18.380000000000003,21.23,17.75,20.32,18.675,12342400.0,0.0,0.0,18.675
2011,30.225,32.345,25.740000000000002,29.965,27.54,27897750.0,0.0,0.0,27.54
2012,29.91,32.489999999999995,28.104999999999997,29.845,27.435000000000002,31784650.0,0.0,0.0,27.435000000000002
2013,38.515,42.845,37.34,39.035,35.879999999999995,33407800.0,0.0,0.0,35.879999999999995
2014,44.8,47.75,40.585,42.69,39.239999999999995,41341500.0,0.0,0.0,39.239999999999995
2015,14.04,15.254999999999999,11.595,12.535,11.52,205302500.0,0.0,0.0,11.52
2016,9.355,10.780000000000001,7.58,9.585,8.81,246910650.0,0.0,0.0,8.81
2017,10.13,11.129999999999999,8.71,9.605,8.83,182187900.0,0.0,0.0,8.83
2018,10.54,12.280000000000001,8.805,10.545,9.695,193044250.0,0.0,0.0,9.695
2019,5.3100000000000005,5.904999999999999,4.42,5.035,4.630000000000001,239066100.0,0.0,0.0,4.630000000000001
2020,0.6599999999999999,1.33,0.425,0.6699999999999999,0.615,453169650.0,0.0,0.0,0.615
2021,87.75999999999999,98.80000000000001,80.45,90.16,84.535,5255100.0,5.625,5.625,90.16
2022,131.175,145.745,120.115,133.97,130.71499999999997,5316650.0,0.585,6.21,136.92499999999998
