Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,8.37,9.879999999999999,6.5,7.575,7.575,965750.0,0,0,7.575
2020,11.02,13.489999999999998,9.05,12.135,12.135,3198100.0,0,0,12.135
2021,21.36,24.76,18.68,21.72,21.72,5288750.0,0,0,21.72
2022,20.435,20.845,13.865,15.100000000000001,15.100000000000001,5536100.0,0,0,15.100000000000001
