Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,45.555,49.21,43.765,46.480000000000004,38.86,3938350.0,0.0,0.0,38.86
2005,34.55,36.61,29.83,34.379999999999995,28.744999999999997,3909800.0,0.0,0.0,28.744999999999997
2006,59.655,65.975,53.56,60.915,50.93,6067600.0,0.0,0.0,50.93
2007,59.31,62.455,51.004999999999995,54.665,45.71,5070400.0,0.0,0.0,45.71
2008,38.335,41.879999999999995,30.585,38.004999999999995,31.775,6753050.0,0.0,0.0,31.775
2009,41.85,46.375,38.11,43.510000000000005,36.379999999999995,4175650.0,0.0,0.0,36.379999999999995
2010,32.5,35.7,30.655,32.665,27.310000000000002,3142550.0,0.0,0.0,27.310000000000002
2011,31.595,32.945,26.79,29.145,24.369999999999997,3607000.0,0.0,0.0,24.369999999999997
2012,24.41,26.435000000000002,22.95,24.595,20.564999999999998,2404500.0,0.0,0.0,20.564999999999998
2013,34.355000000000004,37.415000000000006,32.325,35.004999999999995,29.27,3044950.0,0.0,0.0,29.27
2014,48.575,53.245000000000005,44.12,51.685,43.21,2894050.0,0.0,0.0,43.21
2015,46.35,48.17,41.825,44.245000000000005,36.995000000000005,2807250.0,0.0,0.0,36.995000000000005
2016,42.225,47.35,40.120000000000005,43.365,36.26,2846500.0,0.0,0.0,36.26
2017,63.574999999999996,69.6,59.675,63.225,53.120000000000005,2066350.0,1.25,1.25,54.370000000000005
2018,76.86500000000001,80.275,72.82499999999999,76.6,66.98,1864350.0,2.745,3.995,70.97500000000001
2019,74.38,79.015,70.17500000000001,74.875,67.42,1813550.0,2.135,6.13,73.55
2020,71.995,77.91499999999999,64.41499999999999,71.53999999999999,65.655,1887550.0,2.0,8.129999999999999,73.785
2021,126.975,133.035,119.33,128.51,121.96000000000001,1440300.0,5.85,13.979999999999999,135.94
2022,167.095,177.825,139.445,151.45999999999998,146.85500000000002,1874150.0,0.0,13.979999999999999,160.835
