Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1976,0.0,3.58,3.25,3.44,1.6,3276000.0,0.0,0.0,1.6
1977,0.0,3.455,3.2,3.31,1.54,2925200.0,0.0,0.0,1.54
1978,0.0,3.725,3.3,3.51,1.63,3980400.0,0.0,0.0,1.63
1979,0.0,3.45,3.16,3.325,1.545,3510800.0,0.0,0.0,1.545
1980,0.0,3.635,3.13,3.35,1.56,4790000.0,0.0,0.0,1.56
1981,0.0,4.055,3.5700000000000003,3.63,1.68,6699200.0,0.0,0.0,1.68
1982,0.0,3.04,2.675,2.8449999999999998,1.3250000000000002,6654800.0,0.0,0.0,1.3250000000000002
1983,0.0,4.265000000000001,3.915,4.07,1.895,7227200.0,0.0,0.0,1.895
1984,0.0,4.085,3.59,3.835,1.7850000000000001,8332400.0,0.05625,0.05625,1.84125
1985,6.01,6.43,5.699999999999999,6.135,2.975,18117200.0,0.225,0.28125,3.25625
1986,7.345,7.52,6.925,7.425,3.665,20291200.0,0.225,0.50625,4.17125
1987,7.85,8.585,7.58,7.805,3.95,29497600.0,0.24375,0.75,4.7
1988,6.095,6.455,5.75,6.095,3.215,19968800.0,0.25,1.0,4.215
1989,6.78,7.0,6.375,6.734999999999999,3.68,14562800.0,0.25,1.25,4.93
1990,5.720000000000001,6.145,5.5,5.735,3.2800000000000002,12735400.0,0.25,1.5,4.78
1991,8.184999999999999,8.655000000000001,7.72,8.34,5.01,12732400.0,0.2575,1.7575,6.7675
1992,9.125,9.53,8.875,9.11,5.61,11637800.0,0.28,2.0375,7.647500000000001
1993,13.17,14.13,12.719999999999999,13.5,8.605,13479800.0,0.31,2.3475,10.9525
1994,13.295,13.95,12.895,13.25,8.594999999999999,12684400.0,0.35,2.6975000000000002,11.292499999999999
1995,14.86,15.955,14.39,15.940000000000001,10.774999999999999,13571800.0,1.17,3.8675,14.642499999999998
1996,20.595,21.765,20.065,21.22,15.195,14798600.0,0.44,4.3075,19.5025
1997,29.535,31.345,27.625,29.595,21.65,15168600.0,0.5,4.8075,26.4575
1998,36.86,37.875,34.72,37.14,27.634999999999998,17330300.0,0.8174999999999999,5.625,33.26
1999,38.69,41.28,37.235,38.845,29.435000000000002,16452300.0,0.65,6.275,35.71
2000,29.185000000000002,31.08,26.795,28.285,21.93,23856900.0,0.65,6.925000000000001,28.855
2001,26.439999999999998,27.835,25.229999999999997,26.34,20.814999999999998,28553200.0,0.9750000000000001,7.9,28.714999999999996
2002,22.275,23.494999999999997,20.23,22.235,18.38,26676600.0,0.65,8.55,26.93
2003,19.64,22.41,18.725,19.62,16.770000000000003,32646200.0,0.65,9.200000000000001,25.970000000000006
2004,29.095,30.55,27.9,30.16,26.485,24676500.0,0.6625,9.8625,36.3475
2005,37.489999999999995,39.275000000000006,35.74,37.49,33.47,26549700.0,0.7,10.5625,44.0325
2006,44.980000000000004,47.05,42.769999999999996,45.22,41.224999999999994,34146800.0,0.776,11.3385,52.56349999999999
2007,54.614999999999995,58.144999999999996,51.25,55.75,51.71,44256500.0,0.8480000000000001,12.1865,63.8965
2008,50.6,53.205,43.31,45.7,43.045,74216650.0,0.92,13.1065,56.1515
2009,12.625,15.085,9.649999999999999,12.469999999999999,12.09,126758650.0,0.08,13.1865,25.2765
2010,20.549999999999997,22.354999999999997,18.675,20.715000000000003,20.175,105347400.0,0.08,13.2665,33.441500000000005
2011,23.560000000000002,24.465000000000003,21.060000000000002,23.005,22.485,91004000.0,0.08,13.3465,35.8315
2012,25.965,27.08,23.2,25.765,25.27,64022150.0,0.08,13.4265,38.6965
2013,27.645000000000003,29.575,26.355,28.185000000000002,27.735,51187200.0,0.08,13.5065,41.2415
2014,38.605000000000004,40.459999999999994,36.525,39.254999999999995,38.715,38374000.0,0.08,13.586500000000001,52.301500000000004
2015,43.254999999999995,44.565,40.71,43.185,42.71,39260250.0,0.08,13.666500000000001,56.3765
2016,38.855000000000004,40.57,36.595,38.84,38.475,31933950.0,0.08,13.746500000000001,52.221500000000006
2017,48.375,49.945,46.785,48.445,48.08,31208050.0,0.08,13.826500000000001,61.9065
2018,60.94,66.71000000000001,56.650000000000006,60.995000000000005,60.61,34254700.0,0.1,13.9265,74.5365
2019,49.254999999999995,53.400000000000006,45.29,49.129999999999995,48.92,32222600.0,0.08,14.0065,62.926500000000004
2020,35.97,41.230000000000004,32.79,35.945,35.875,32272800.0,0.08,14.086500000000001,49.9615
2021,68.985,70.295,63.790000000000006,68.89,68.84,23866650.0,0.08,14.166500000000001,83.0065
2022,72.765,76.11,65.235,69.77000000000001,69.77000000000001,25770750.0,0.0,14.166500000000001,83.93650000000001
