Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,10.105,10.545,9.335,9.79,2.91,2869700.0,0.35,0.35,3.2600000000000002
2006,11.705,12.495000000000001,10.84,12.155,3.835,5692950.0,0.99,1.3399999999999999,5.175
2007,13.825,14.2,12.809999999999999,13.395,4.62,12433700.0,1.08,2.42,7.04
2008,11.2,12.075,10.055,11.205,4.155,12986700.0,1.01,3.4299999999999997,7.585
2009,6.445,7.15,5.595,6.65,2.83,17055350.0,0.8,4.2299999999999995,7.06
2010,10.120000000000001,10.79,9.57,10.095,4.65,17110700.0,0.8,5.029999999999999,9.68
2011,11.28,11.735,10.754999999999999,11.24,5.515,17417000.0,0.8,5.829999999999999,11.344999999999999
2012,9.98,10.34,9.620000000000001,10.08,5.52,22455650.0,0.8,6.629999999999999,12.149999999999999
2013,13.955,14.79,12.844999999999999,13.885,8.055,31296350.0,0.81,7.4399999999999995,15.495
2014,13.344999999999999,13.684999999999999,12.705,13.475000000000001,8.29,25800250.0,0.84,8.28,16.57
2015,13.635,13.9,13.03,13.335,8.71,44996750.0,0.88,9.16,17.87
2016,13.64,14.32,12.985,13.625,9.73,54915500.0,0.91,10.07,19.8
2017,13.065000000000001,13.54,12.620000000000001,13.100000000000001,9.940000000000001,53835850.0,0.96,11.030000000000001,20.970000000000002
2018,13.895,14.35,13.665,14.225,11.64,43671500.0,1.0,12.030000000000001,23.67
2019,18.29,18.865000000000002,17.3,18.37,15.649999999999999,71870050.0,1.02,13.05,28.7
2020,18.665,20.81,17.53,18.689999999999998,17.125,79987550.0,1.08,14.13,31.255000000000003
2021,21.33,22.11,20.18,21.225,20.415,81897100.0,1.12,15.25,35.665
2022,23.064999999999998,23.655,20.485,21.770000000000003,21.770000000000003,92202500.0,0.0,15.25,37.02
