Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,0.0469,0.0469,0.0422,0.0422,0.0399,4800.0,0.0,0.0,0.0399
2009,0.0313,0.0316,0.0313,0.0313,0.0296,23200.0,0.0,0.0,0.0296
2010,0.01465,0.01465,0.0137,0.0137,0.013,43200.0,0.0,0.0,0.013
2011,0.0325,0.0325,0.0322,0.0325,0.0307,139200.0,0.0,0.0,0.0307
2012,0.2437,0.2925,0.2056,0.27190000000000003,0.2571,263200.0,0.0,0.0,0.2571
2013,0.58685,0.61215,0.49375,0.59345,0.5611999999999999,280800.0,0.0,0.0,0.5611999999999999
2014,2.74345,3.17155,2.5153,2.77815,2.6271,839200.0,0.0,0.0,2.6271
2015,1.875,2.1025,1.82185,1.87035,1.76865,168000.0,0.078125,0.078125,1.846775
2016,0.5313,0.6296999999999999,0.5156499999999999,0.5500499999999999,0.5500499999999999,131200.0,0.0,0.078125,0.6281749999999999
2017,0.80345,0.9325,0.77505,0.8125,0.8125,108000.0,0.0,0.078125,0.890625
2018,1.225,1.31875,1.1094,1.225,1.225,60200.0,0.0,0.078125,1.303125
2019,1.2,1.2925,1.095,1.225,1.225,21200.0,0.0,0.078125,1.303125
2020,1.05,1.245,0.945,1.025,1.025,46150.0,0.0,0.078125,1.103125
2021,1.0950000000000002,1.165,0.985,1.045,1.045,64300.0,0.0,0.078125,1.123125
2022,0.87,0.96,0.745,0.77,0.77,331400.0,0.0,0.078125,0.848125
