Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,1.81,2.0,1.25,1.69,1.69,1140300.0,0,0,1.69
1994,6.1899999999999995,7.16,5.255,6.25,6.25,1303400.0,0,0,6.25
1995,5.63,6.125,4.75,5.63,5.63,732250.0,0,0,5.63
1996,3.69,4.285,2.88,3.63,3.63,565200.0,0,0,3.63
1997,2.94,3.185,2.19,2.815,2.815,419150.0,0,0,2.815
1998,2.255,3.125,1.97,2.505,2.505,410100.0,0,0,2.505
1999,2.13,2.375,2.0,2.0949999999999998,2.0949999999999998,308900.0,0,0,2.0949999999999998
2000,1.25,1.53,1.06,1.25,1.25,249200.0,0,0,1.25
2001,0.6799999999999999,0.85,0.5549999999999999,0.635,0.635,113150.0,0,0,0.635
2002,0.455,0.6,0.335,0.475,0.475,114150.0,0,0,0.475
2003,0.675,0.8049999999999999,0.515,0.69,0.69,145250.0,0,0,0.69
2004,0.77,0.86,0.7,0.765,0.765,47400.0,0,0,0.765
2005,3.3,4.0,2.6399999999999997,3.325,3.325,413500.0,0,0,3.325
2006,3.3,3.5,3.1100000000000003,3.3,3.3,132400.0,0,0,3.3
2007,3.625,3.875,3.375,3.495,3.495,719650.0,0,0,3.495
2008,1.925,2.1799999999999997,1.4649999999999999,1.72,1.72,585100.0,0,0,1.72
2009,2.34,2.5949999999999998,2.125,2.425,2.425,448350.0,0,0,2.425
2010,3.1950000000000003,3.34,2.84,3.145,3.145,907050.0,0,0,3.145
2011,3.355,3.71,2.975,3.2750000000000004,3.2750000000000004,1115400.0,0,0,3.2750000000000004
2012,2.91,3.23,2.745,2.9699999999999998,2.9699999999999998,561050.0,0,0,2.9699999999999998
2013,2.8449999999999998,3.04,2.7,2.8,2.8,1170650.0,0,0,2.8
2014,1.435,1.62,1.31,1.41,1.41,1173650.0,0,0,1.41
2015,1.495,1.635,1.41,1.505,1.505,724450.0,0,0,1.505
2016,1.63,1.9300000000000002,1.56,1.705,1.705,483950.0,0,0,1.705
2017,2.46,2.675,2.3600000000000003,2.49,2.49,1145150.0,0,0,2.49
2018,3.18,3.415,2.9450000000000003,3.075,3.075,975150.0,0,0,3.075
2019,2.125,2.4800000000000004,1.98,2.18,2.18,1096200.0,0,0,2.18
2020,1.975,2.7649999999999997,1.55,1.955,1.955,4850000.0,0,0,1.955
2021,8.955,10.56,7.9,9.36,9.36,8026100.0,0,0,9.36
2022,10.495000000000001,11.07,7.83,8.879999999999999,8.879999999999999,5366100.0,0,0,8.879999999999999
