Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,0.0,4.525,3.8099999999999996,4.235,0.31,2497960.5,0.0,0.0,0.31
1981,0.0,4.035,3.75,3.93,0.29,3379858.0,0.0,0.0,0.29
1982,0.0,4.66,4.22,4.57,0.335,5607473.0,0.0,0.0,0.335
1983,0.0,5.59,5.09,5.3,0.39,5590509.0,0.0,0.0,0.39
1984,0.0,5.27,4.89,5.12,0.375,6308352.5,0.62,0.62,0.995
1985,5.865,6.29,5.6899999999999995,6.0649999999999995,0.56,10050890.5,1.0870600000000001,1.7070600000000002,2.2670600000000003
1986,7.875,8.515,7.595,8.195,0.8300000000000001,12217307.0,1.5980400000000001,3.3051000000000004,4.1351
1987,8.38,8.76,7.92,8.38,1.0950000000000002,12525018.0,1.65202,4.957120000000001,6.05212
1988,8.285,8.575,8.045,8.32,1.2349999999999999,6833369.5,1.17201,6.129130000000001,7.364130000000001
1989,8.975000000000001,9.375,8.925,9.254999999999999,1.585,7535968.0,0.66596,6.795090000000001,8.380090000000001
1990,9.705,9.965,9.370000000000001,9.719999999999999,1.77,8235987.5,0.69388,7.488970000000001,9.258970000000001
1991,10.405000000000001,10.665,10.219999999999999,10.465,2.065,5567102.5,0.72184,8.21081,10.27581
1992,12.125,12.545,11.8,12.370000000000001,2.625,6388447.0,0.74512,8.95593,11.58093
1993,13.825,14.09,13.3,13.85,3.065,4849904.0,0.76748,9.723410000000001,12.78841
1994,10.100000000000001,10.274999999999999,9.254999999999999,9.695,2.325,8410886.5,0.77818,10.501590000000002,12.826590000000003
1995,9.4,9.72,8.91,9.605,2.395,12325853.5,0.77864,11.280230000000001,13.67523
1996,10.8,11.18,10.33,10.68,3.045,9266266.0,1.19664,12.476870000000002,15.521870000000002
1997,10.16,10.64,9.325,10.129999999999999,3.2,12646232.0,0.77864,13.255510000000001,16.45551
1998,10.870000000000001,11.32,10.285,10.855,3.67,17138178.5,1.33563,14.591140000000001,18.26114
1999,12.79,13.254999999999999,11.850000000000001,12.6,4.74,18498066.0,0.46572,15.05686,19.796860000000002
2000,10.955,12.15,10.344999999999999,11.844999999999999,4.619999999999999,17699163.0,0.49364,15.5505,20.170499999999997
2001,20.715,21.64,19.105,20.33,8.115,33916793.5,0.49364,16.04414,24.15914
2002,15.829999999999998,16.75,14.635,15.905000000000001,6.64,27453619.0,0.6706,16.71474,23.35474
2003,18.365000000000002,19.295,18.009999999999998,18.53,8.045,31447713.5,0.71716,17.4319,25.4769
2004,21.505000000000003,21.935000000000002,20.825,21.630000000000003,9.64,33781727.5,0.76376,18.19566,27.83566
2005,27.11,28.355,26.435,27.38,12.84,32673555.5,1.12699,19.32265,32.16265
2006,29.98,31.205,28.895,30.36,14.655,31589220.0,1.02456,20.34721,35.00221
2007,43.114999999999995,46.345,41.295,43.349999999999994,21.59,45510738.0,1.13632,21.483530000000002,43.073530000000005
2008,42.515,45.445,41.78,42.52,21.505,56537199.0,1.24808,22.731610000000003,44.23661
2009,28.305,30.64,26.985,28.345,15.035,52329396.0,1.28532,24.016930000000002,39.05193
2010,25.52,26.055,23.585,25.16,14.18,92893010.0,1.30396,25.320890000000002,39.50089
2011,26.12,26.595,25.064999999999998,26.125,15.385,104165235.0,1.30396,26.624850000000002,42.00985
2012,26.825000000000003,27.395000000000003,25.705,26.630000000000003,16.465,101079773.0,1.3412,27.966050000000003,44.43105
2013,28.59,29.13,27.645,28.560000000000002,18.6,97732768.5,1.36916,29.335210000000004,47.935210000000005
2014,31.105,32.480000000000004,30.145000000000003,31.65,21.595,94975520.0,1.38964,30.724850000000004,52.31985
2015,32.125,33.37,30.625,32.07,22.865000000000002,100292408.0,1.47641,32.201260000000005,55.06626000000001
2016,35.185,37.495,34.175,35.025000000000006,26.055,96299600.0,1.52,33.72126000000001,59.77626000000001
2017,37.705,38.435,37.0,37.755,29.625,67540450.0,1.58,35.301260000000006,64.92626000000001
2018,29.22,30.655,27.9,28.935000000000002,23.715,120616400.0,1.64,36.94126000000001,60.65626
2019,31.2,32.055,29.91,31.405,26.845,95936050.0,1.652,38.59326000000001,65.43826000000001
2020,27.655,29.36,25.81,27.564999999999998,25.310000000000002,111260800.0,1.66,40.253260000000004,65.56326000000001
2021,28.365000000000002,29.515,27.795,28.585,27.509999999999998,98153500.0,1.66,41.91326,69.42326
2022,29.869999999999997,30.155,27.23,28.055,28.055,107861350.0,0.0,41.91326,69.96826
