Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,7.5,11.25,5.25,6.75,6.75,3050.0,0,0,6.75
2011,6.0,7.5,4.875,6.375,6.375,14232.5,0,0,6.375
2012,3.75,4.5,2.25,3.75,3.75,11092.5,0,0,3.75
2013,3.34,5.17,2.2649999999999997,3.295,3.295,536400.0,0,0,3.295
2014,3.0,3.47,2.57,2.975,2.975,1319000.0,0,0,2.975
2015,5.725,6.805,5.1,6.0,6.0,2597650.0,0,0,6.0
2016,7.41,8.155000000000001,5.475,7.05,7.05,6100850.0,0,0,7.05
2017,6.125,6.675000000000001,5.515000000000001,6.15,6.15,4794200.0,0,0,6.15
2018,6.3,7.324999999999999,5.6850000000000005,6.3,6.3,7325350.0,0,0,6.3
2019,2.4450000000000003,3.0300000000000002,2.02,2.385,2.385,6205500.0,0,0,2.385
2020,2.455,3.8249999999999997,2.215,3.1050000000000004,3.1050000000000004,25514200.0,0,0,3.1050000000000004
2021,14.035,17.835,10.95,14.015,14.015,85613900.0,0,0,14.015
2022,7.725,8.26,4.984999999999999,6.04,6.04,39052850.0,0,0,6.04
