Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1973,0.0,25.25,22.0,22.75,8.21,235100.0,0.0,0.0,8.21
1974,0.0,15.5,11.0,11.875,4.285,397050.0,0.0,0.0,4.285
1975,0.0,17.5,15.875,17.0,6.13,401700.0,0.0,0.0,6.13
1976,0.0,21.38,19.939999999999998,20.939999999999998,7.555,511000.0,0.0,0.0,7.555
1977,0.0,24.439999999999998,22.75,23.564999999999998,8.5,733800.0,0.0,0.0,8.5
1978,0.0,23.939999999999998,22.064999999999998,22.689999999999998,8.184999999999999,625650.0,0.0,0.0,8.184999999999999
1979,0.0,23.125,21.189999999999998,21.814999999999998,7.869999999999999,701800.0,0.0,0.0,7.869999999999999
1980,0.0,19.005,17.25,18.064999999999998,6.515000000000001,1389350.0,0.0,0.0,6.515000000000001
1981,0.0,17.88,16.564999999999998,17.13,6.18,1176850.0,0.0,0.0,6.18
1982,0.0,18.25,17.189999999999998,17.564999999999998,6.335,1911750.0,0.0,0.0,6.335
1983,0.0,20.88,19.189999999999998,19.814999999999998,7.145,3383100.0,0.0,0.0,7.145
1984,0.0,7.5649999999999995,5.255,5.625,2.025,4952500.0,0.0,0.0,2.025
1985,6.9399999999999995,7.5,6.625,7.125,2.575,3177500.0,0.0,0.0,2.575
1986,12.255,13.940000000000001,11.565000000000001,12.565000000000001,4.529999999999999,7052750.0,0.0,0.0,4.529999999999999
1987,17.38,18.064999999999998,15.940000000000001,17.38,6.27,5184150.0,0.0,0.0,6.27
1988,19.5,21.75,19.13,20.875,7.535,3112800.0,0.0,0.0,7.535
1989,29.939999999999998,33.315,29.0,32.5,11.725,4111750.0,0.1,0.1,11.825
1990,30.5,31.939999999999998,28.064999999999998,29.314999999999998,10.675,3082100.0,0.42000000000000004,0.52,11.195
1991,26.005,26.689999999999998,22.375,23.564999999999998,8.72,5014300.0,0.48,1.0,9.72
1992,17.38,18.189999999999998,16.375,17.38,6.65,5920300.0,0.48,1.48,8.13
1993,24.25,25.5,23.25,25.005,9.82,4296300.0,0.6,2.08,11.9
1994,22.505,23.03,21.005,22.5,9.035,3976250.0,0.96,3.04,12.075
1995,24.375,25.314999999999998,23.75,24.564999999999998,10.41,3934850.0,1.3499999999999999,4.39,14.8
1996,30.189999999999998,31.189999999999998,29.564999999999998,30.38,13.55,3756850.0,1.26,5.6499999999999995,19.2
1997,34.44,36.315,34.065,35.595,16.485,4831400.0,1.1400000000000001,6.789999999999999,23.275
1998,43.91,45.25,42.72,43.845,20.884999999999998,6561300.0,1.26,8.049999999999999,28.934999999999995
1999,40.595,42.47,38.22,39.905,19.58,7809250.0,1.755,9.805,29.384999999999998
2000,25.88,27.255,23.435,25.85,13.530000000000001,16747550.0,1.46,11.265,24.795
2001,28.65,29.564999999999998,25.45,27.26,15.035,16271800.0,1.46,12.725000000000001,27.76
2002,14.6,14.885,8.155000000000001,10.77,6.34,27790350.0,1.0899999999999999,13.815000000000001,20.155
2003,7.055,8.059999999999999,6.1899999999999995,7.02,4.305,30570200.0,0.0,13.815000000000001,18.12
2004,9.11,9.485,8.615,9.165,5.630000000000001,20439900.0,0.0,13.815000000000001,19.445
2005,13.695,14.76,13.195,14.245000000000001,8.745000000000001,41533100.0,0.0,13.815000000000001,22.560000000000002
2006,14.245000000000001,14.75,13.765,14.26,8.754999999999999,37591250.0,0.0,13.815000000000001,22.57
2007,17.1,17.939999999999998,16.385,17.29,10.665,48736500.0,0.2,14.015,24.68
2008,14.27,14.825,13.215,13.555,8.504999999999999,73554900.0,0.36,14.375,22.88
2009,12.105,13.06,11.49,12.51,8.15,81203500.0,0.5,14.875,23.025
2010,15.870000000000001,16.625,15.34,16.09,10.844999999999999,71392950.0,0.6599999999999999,15.535,26.38
2011,19.735,20.11,18.7,19.744999999999997,13.91,62381050.0,0.84,16.375,30.285
2012,23.15,23.86,22.585,23.4,17.17,54554250.0,0.96,17.335,34.505
2013,26.83,27.88,25.945,26.86,20.755,52207400.0,1.02,18.355,39.11
2014,29.705,30.685,28.9,30.03,23.835,47421850.0,1.08,19.435000000000002,43.27
2015,34.879999999999995,35.925,33.209999999999994,34.965,28.43,54031300.0,1.16,20.595000000000002,49.025000000000006
2016,41.845,42.519999999999996,39.635000000000005,41.894999999999996,35.695,43384000.0,1.24,21.835,57.53
2017,46.3,48.035,45.58,46.285,40.62,37597000.0,1.332,23.167,63.787
2018,47.385000000000005,48.129999999999995,45.019999999999996,47.81,43.09,55468600.0,1.432,24.599,67.68900000000001
2019,56.980000000000004,59.44,56.215,58.065,53.885000000000005,42995250.0,1.532,26.131,80.016
2020,61.045,64.765,58.144999999999996,60.75,58.245,39054200.0,1.6304999999999998,27.7615,86.0065
2021,60.495000000000005,63.22,58.72,60.785,59.505,36166150.0,1.74,29.5015,89.0065
2022,64.575,65.61500000000001,61.175,64.25999999999999,63.8,34410400.0,0.46,29.9615,93.7615
