Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,12.58,13.73,11.5,12.41,12.41,2034800.0,0,0,12.41
2011,12.879999999999999,13.33,11.54,11.965,11.965,1476250.0,0,0,11.965
2012,8.97,9.945,8.105,9.06,9.06,1272000.0,0,0,9.06
2013,7.845000000000001,8.45,7.12,7.73,7.73,1215700.0,0,0,7.73
2014,8.415,9.355,8.0,8.715,8.715,1144200.0,0,0,8.715
2015,8.79,9.094999999999999,8.11,8.754999999999999,8.754999999999999,1228000.0,0,0,8.754999999999999
2016,13.71,14.940000000000001,13.17,14.11,14.11,3391150.0,0,0,14.11
2017,17.67,18.715,16.314999999999998,17.4,17.4,2097250.0,0,0,17.4
2018,14.725,16.245,13.135,14.225000000000001,14.225000000000001,2018700.0,0,0,14.225000000000001
2019,11.655000000000001,12.885000000000002,10.32,11.835,11.835,2030100.0,0,0,11.835
2020,11.989999999999998,13.425,10.45,12.11,12.11,3037550.0,0,0,12.11
2021,31.450000000000003,34.69,27.21,31.79,31.79,5626050.0,0,0,31.79
2022,53.45,61.69,40.865,49.215,49.215,12415400.0,0,0,49.215
