Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,15.25,16.65,14.25,16.0,14.89,1341700.0,0.0,0.0,14.89
2002,20.875,22.174999999999997,17.5,21.0,19.545,2379100.0,0.0,0.0,19.545
2003,23.84,27.71,22.985,25.465,23.705,5617100.0,0.0,0.0,23.705
2004,37.400000000000006,40.114999999999995,35.835,38.955,36.265,8767300.0,0.0,0.0,36.265
2005,40.474999999999994,42.370000000000005,37.2,39.925,37.165,17206900.0,0.0,0.0,37.165
2006,52.42,56.46,49.41,54.035,50.3,17345700.0,0.0,0.0,50.3
2007,77.045,78.57499999999999,67.265,77.11500000000001,71.785,27088245.0,0.0,0.0,71.785
2008,56.375,61.92,47.269999999999996,53.59,49.885000000000005,34516446.5,0.0,0.0,49.885000000000005
2009,44.105000000000004,50.555,38.16,46.435,43.23,32019149.5,0.0,0.0,43.23
2010,62.405,68.13,58.849999999999994,61.9,57.620000000000005,27039189.0,0.0,0.0,57.620000000000005
2011,93.85,98.41,85.305,94.0,87.505,17139066.0,0.0,0.0,87.505
2012,129.435,136.66500000000002,122.945,132.5,123.345,12318779.0,0.0,0.0,123.345
2013,179.365,192.615,170.615,188.365,175.345,10284199.5,0.0,0.0,175.345
2014,263.78499999999997,285.6,247.39,268.54499999999996,249.985,15676525.0,0.0,0.0,249.985
2015,288.36,301.46000000000004,271.02,287.84000000000003,267.945,8984644.0,0.0,0.0,267.945
2016,213.38,225.185,197.895,212.32999999999998,197.655,16880924.5,0.52,0.52,198.175
2017,239.415,249.33499999999998,226.595,241.28,225.92000000000002,12274261.5,2.08,2.6,228.52
2018,227.995,241.73000000000002,207.645,218.87,206.845,12848377.5,2.28,4.88,211.725
2019,146.025,158.965,135.46,138.815,132.82999999999998,15297973.5,2.52,7.4,140.23
2020,47.17,61.315,42.265,48.2,47.01,24346840.0,1.26,8.66,55.67
2021,98.43,105.86,89.155,97.305,96.33500000000001,18565763.5,0.84,9.5,105.83500000000001
2022,67.84,75.19999999999999,62.13,68.345,68.15,19442540.0,0.21,9.71,77.86000000000001
