Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2005,24.25,27.05,22.88,24.5,21.7,7004000.0,0.0,0.0,21.7
2006,22.6,24.16,21.369999999999997,22.51,19.935000000000002,5719100.0,0.0,0.0,19.935000000000002
2007,22.91,25.255000000000003,20.58,22.555,19.975,10196550.0,0.0,0.0,19.975
2008,12.335,12.84,9.395,9.9,8.77,9582550.0,0.0,0.0,8.77
2009,3.2350000000000003,4.87,2.4450000000000003,3.66,3.24,7898950.0,0.0,0.0,3.24
2010,7.085,7.705,5.915,7.039999999999999,6.234999999999999,8313950.0,0.0,0.0,6.234999999999999
2011,8.43,9.120000000000001,7.43,8.425,7.46,6161800.0,0.0,0.0,7.46
2012,9.44,10.780000000000001,8.325,8.795,7.79,20665000.0,0.0,0.0,7.79
2013,6.665,7.38,6.33,6.66,5.9,16925550.0,0.0,0.0,5.9
2014,6.535,7.04,5.92,6.515000000000001,5.77,16711750.0,0.0,0.0,5.77
2015,7.875,8.309999999999999,7.140000000000001,7.744999999999999,6.859999999999999,13803700.0,0.0,0.0,6.859999999999999
2016,9.765,10.7,9.385,9.969999999999999,8.83,12950950.0,0.0,0.0,8.83
2017,12.975,13.59,11.95,12.475,11.045,11977150.0,0.0,0.0,11.045
2018,12.350000000000001,13.365,11.475,12.225000000000001,10.9,11329550.0,0.24,0.24,11.14
2019,9.120000000000001,9.545,8.315,9.15,8.434999999999999,11834850.0,0.245,0.485,8.919999999999998
2020,6.855,7.63,5.82,6.81,6.49,13705450.0,0.26,0.745,7.235
2021,8.605,9.325,8.149999999999999,8.51,8.32,9374400.0,0.27,1.0150000000000001,9.335
2022,8.215,8.785,7.79,8.43,8.43,10191000.0,0.0,1.0150000000000001,9.445
