Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1997,18.695,19.42,16.68,18.695,11.14,36885.0,0.22863,0.22863,11.368630000000001
1998,18.784999999999997,20.33,17.99,18.81,11.35,45786.5,0.35982000000000003,0.58845,11.93845
1999,22.26,23.5,20.095,22.16,13.555,34502.5,0.42876,1.01721,14.57221
2000,14.120000000000001,14.33,13.325,13.815,8.705,61305.0,0.57531,1.59252,10.29752
2001,14.64,15.969999999999999,14.2,15.09,9.905000000000001,66702.5,0.47001,2.0625299999999998,11.96753
2002,22.369999999999997,24.1,20.8,22.455,15.225,147262.0,0.5194799999999999,2.5820099999999995,17.80701
2003,23.47,25.42,22.814999999999998,23.765,16.564999999999998,117913.5,0.5986400000000001,3.1806499999999995,19.745649999999998
2004,28.255000000000003,29.84,26.615000000000002,28.21,19.945,132579.0,0.6168,3.7974499999999995,23.742449999999998
2005,30.14,31.415,28.455,30.11,21.939999999999998,174772.5,0.6476,4.445049999999999,26.385049999999996
2006,33.35,35.195,32.08,34.785,25.87,190942.5,0.6476,5.092649999999999,30.96265
2007,35.879999999999995,37.7,33.475,35.73,26.92,326927.5,0.6719,5.764549999999999,32.68455
2008,33.455,35.735,29.475,33.86,26.17,581200.0,0.68,6.444549999999999,32.61455
2009,25.28,27.700000000000003,23.265,25.67,20.295,733000.0,0.68,7.124549999999998,27.41955
2010,31.975,34.245000000000005,30.395,32.489999999999995,26.405,750050.0,0.68,7.804549999999998,34.20955
2011,30.43,31.23,27.305,29.405,24.4,637600.0,0.68,8.484549999999999,32.88455
2012,34.75,36.685,33.58,36.144999999999996,30.54,849700.0,0.6900000000000001,9.174549999999998,39.714549999999996
2013,50.505,53.980000000000004,48.545,52.114999999999995,44.785,1422550.0,0.74,9.914549999999998,54.699549999999995
2014,60.695,62.775000000000006,56.94,60.49,52.78,1493200.0,0.8200000000000001,10.734549999999999,63.51455
2015,73.03999999999999,77.76,70.11000000000001,73.55000000000001,65.175,1956650.0,0.98,11.71455,76.88955
2016,71.215,75.17,66.655,72.69999999999999,65.06,1850950.0,1.53,13.244549999999998,78.30455
2017,89.075,91.89,82.875,88.75,80.82499999999999,2507000.0,1.32,14.564549999999999,95.38954999999999
2018,85.525,90.3,82.55000000000001,84.5,78.405,3141750.0,1.38,15.94455,94.34955
2019,73.865,77.685,70.075,74.485,70.65,3125300.0,1.67,17.61455,88.26455000000001
2020,55.91,65.435,47.975,58.285,56.26,7153550.0,1.88,19.49455,75.75455
2021,78.685,83.96000000000001,74.285,78.325,78.08500000000001,7101350.0,0.94,20.43455,98.51955000000001
2022,82.395,92.22,81.55,87.14,87.14,7259900.0,0.0,20.43455,107.57455
