Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2008,10.14,10.5,7.56,9.64,2.46,1755900.0,1.01,1.01,3.4699999999999998
2009,9.67,10.56,8.945,9.8,2.965,4332000.0,0.77,1.78,4.745
2010,11.15,12.085,10.89,11.370000000000001,3.635,9528750.0,1.147,2.927,6.561999999999999
2011,11.93,12.11,10.385,11.059999999999999,3.975,19243100.0,1.177,4.104,8.079
2012,9.965,10.55,9.8,10.045,4.035,18576000.0,1.1520000000000001,5.256,9.291
2013,10.559999999999999,10.9,10.27,10.475,4.68,30074050.0,1.106,6.362,11.042
2014,9.39,9.79,9.2,9.36,4.6,30014400.0,1.1237,7.4857,12.0857
2015,6.785,6.88,6.325,6.545,3.75,21620850.0,0.692,8.1777,11.9277
2016,5.390000000000001,5.78,4.95,5.38,3.465,16590050.0,0.78,8.957699999999999,12.422699999999999
2017,5.075,5.574999999999999,4.57,4.875,3.5949999999999998,18874400.0,0.535,9.4927,13.087699999999998
2018,4.835,5.015,4.355,4.77,3.725,8935950.0,0.37,9.862699999999998,13.587699999999998
2019,5.22,5.35,5.12,5.24,4.445,7554600.0,0.38,10.2427,14.6877
2020,4.715,5.115,4.525,4.699999999999999,4.3149999999999995,11908400.0,0.405,10.647699999999999,14.962699999999998
2021,6.74,6.915,6.58,6.765000000000001,6.7,16329950.0,0.25,10.897699999999999,17.5977
2022,7.525,7.779999999999999,7.140000000000001,7.5,7.5,23788350.0,0.0,10.897699999999999,18.3977
