Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,1861.875,2188.125,1710.0,1959.75,1959.75,316.5,0,0,1959.75
2013,2331.0,3003.75,2031.75,2324.25,2324.25,1511.5,0,0,2324.25
2014,2161.125,2527.875,1939.5,2317.5,2317.5,9967.0,0,0,2317.5
2015,6463.125,7436.25,5371.875,5990.0625,5990.0625,63358.0,0,0,5990.0625
2016,1320.75,1740.375,1119.375,1260.0,1260.0,49096.0,0,0,1260.0
2017,339.75,373.5,306.0,337.5,337.5,48381.5,0,0,337.5
2018,199.125,215.55,168.8625,190.2375,190.2375,19213.5,0,0,190.2375
2019,154.275,175.5375,129.9,152.175,152.175,45699.5,0,0,152.175
2020,26.775,38.25,23.85,27.45,27.45,552312.5,0,0,27.45
2021,16.775,19.425,12.745000000000001,14.745000000000001,14.745000000000001,1459969.5,0,0,14.745000000000001
2022,4.699999999999999,4.98,3.08,3.58,3.58,382650.0,0,0,3.58
