Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2014,20.085,22.435000000000002,18.509999999999998,21.395,19.35,5701650.0,0.04,0.04,19.39
2015,27.97,30.240000000000002,26.825,28.205,25.619999999999997,7719600.0,0.19,0.23,25.849999999999998
2016,23.29,24.405,20.515,22.85,20.875,6955850.0,0.22999999999999998,0.45999999999999996,21.335
2017,20.75,23.075000000000003,19.240000000000002,21.225,19.65,6770900.0,0.27,0.73,20.38
2018,27.775,29.555,25.47,27.53,25.905,4973300.0,0.31,1.04,26.945
2019,30.085,33.254999999999995,28.765,31.830000000000002,31.345,6298550.0,1.35,2.39,33.735
2020,47.1,51.285,44.31,49.2,48.835,9851950.0,0.36,2.75,51.585
2021,113.035,117.88,103.96000000000001,113.11,112.8,8482850.0,0.42,3.17,115.97
2022,124.99,131.39999999999998,101.505,114.75,114.64,8149500.0,0.0,3.17,117.81
