Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2010,13.36,13.935,11.445,11.955,11.955,3140900.0,0,0,11.955
2011,8.45,9.395,6.91,7.41,7.41,2490400.0,0,0,7.41
2012,5.48,6.12,4.665,5.4350000000000005,5.4350000000000005,2178250.0,0,0,5.4350000000000005
2013,6.675000000000001,7.279999999999999,6.37,6.965,6.965,1901700.0,0,0,6.965
2014,9.254999999999999,10.04,8.385,9.309999999999999,9.309999999999999,3966950.0,0,0,9.309999999999999
2015,9.864999999999998,11.915,9.3,10.45,10.45,11306450.0,0,0,10.45
2016,18.53,20.865000000000002,16.990000000000002,18.94,18.94,21123850.0,0,0,18.94
2017,26.305,27.445,24.19,26.305,26.305,14791450.0,0,0,26.305
2018,20.37,20.715,17.66,19.645,19.645,13105850.0,0,0,19.645
2019,21.655,23.545,19.14,21.6,21.6,8936000.0,0,0,21.6
2020,21.43,23.67,19.98,22.35,22.35,10740550.0,0,0,22.35
2021,41.239999999999995,46.745,37.504999999999995,45.36,45.36,10530050.0,0,0,45.36
2022,68.27,71.53,52.86,61.41,61.41,12130350.0,0,0,61.41
