Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,0.2,0.2,0.2,0.2,0.2,5000.0,0,0,0.2
2010,0.11,0.11,0.1,0.1,0.1,20000.0,0,0,0.1
2011,0.15,0.17,0.135,0.15,0.15,12800.0,0,0,0.15
2012,0.15,0.18,0.1325,0.15,0.15,10550.0,0,0,0.15
2013,0.07500000000000001,0.07500000000000001,0.05,0.05,0.05,7500.0,0,0,0.05
2014,0.022,0.024,0.022,0.024,0.024,26000.0,0,0,0.024
2015,0.02,0.02,0.02,0.02,0.02,50000.0,0,0,0.02
2016,0.0172,0.0172,0.0172,0.0172,0.0172,5000.0,0,0,0.0172
2017,0.0172,0.0172,0.0172,0.0172,0.0172,10057.0,0,0,0.0172
2018,0.2,0.275,0.13,0.225,0.225,9546.0,0,0,0.225
2019,0.22,0.22999999999999998,0.1805,0.217,0.217,9373.0,0,0,0.217
2020,0.1845,0.1845,0.1515,0.179,0.179,4525.0,0,0,0.179
2021,0.137,0.1635,0.134,0.137,0.137,1470.0,0,0,0.137
2022,0.19,0.19,0.1555,0.19,0.19,5100.0,0,0,0.19
