Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2004,67.8,78.8,51.4,69.8,69.8,79060.0,0,0,69.8
2005,55.25,61.7,45.55,50.5,50.5,80275.0,0,0,50.5
2006,48.75,61.95,42.0,55.95,55.95,131370.0,0,0,55.95
2007,48.7,53.55,42.9,49.05,49.05,209555.0,0,0,49.05
2008,16.3,20.5,14.55,16.25,16.25,625260.0,0,0,16.25
2009,12.55,17.2,11.3,13.100000000000001,13.100000000000001,1030955.0,0,0,13.100000000000001
2010,17.35,20.25,16.0,18.25,18.25,1156050.0,0,0,18.25
2011,27.75,30.799999999999997,24.65,27.700000000000003,27.700000000000003,2665630.0,0,0,27.700000000000003
2012,40.4,47.349999999999994,34.9,40.25,40.25,4084415.0,0,0,40.25
2013,19.3,21.7,13.95,18.65,18.65,5713550.0,0,0,18.65
2014,16.1,17.259999999999998,13.844999999999999,16.15,16.15,5350630.0,0,0,16.15
2015,22.995,27.455,20.86,23.1,23.1,10609200.0,0,0,23.1
2016,16.04,16.925,13.870000000000001,15.545,15.545,19796800.0,0,0,15.545
2017,8.0,13.95,6.85,12.75,12.75,35560500.0,0,0,12.75
2018,15.55,16.54,13.675,14.55,14.55,27609000.0,0,0,14.55
2019,5.380000000000001,6.7,4.795,5.37,5.37,26956050.0,0,0,5.37
2020,5.175,5.925,3.94,4.75,4.75,66396150.0,0,0,4.75
2021,9.95,11.765,8.82,9.915,9.915,60011300.0,0,0,9.915
2022,13.67,14.2,11.01,12.725000000000001,12.725000000000001,32798950.0,0,0,12.725000000000001
