Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,3.28,3.88,3.28,3.84,2.26,6726500.0,0.0,0.0,2.26
2003,4.875,5.165,4.529999999999999,5.0600000000000005,3.045,10858000.0,0.1982,0.1982,3.2432
2004,6.79,7.58,6.475,7.02,4.38,14842250.0,0.2288,0.427,4.8069999999999995
2005,14.84,17.725,14.79,17.21,11.07,40921250.0,0.5920000000000001,1.0190000000000001,12.089
2006,36.870000000000005,40.58,33.849999999999994,37.74,25.025,42773950.0,0.346,1.3650000000000002,26.39
2007,47.790000000000006,50.2,43.85,47.325,31.659999999999997,47553200.0,0.86,2.225,33.885
2008,47.165000000000006,51.365,40.41,47.150000000000006,31.895,61277500.0,0.76,2.9850000000000003,34.88
2009,28.39,31.494999999999997,24.765,29.65,20.814999999999998,45620600.0,0.86,3.845,24.659999999999997
2010,41.565,43.745000000000005,38.87,41.019999999999996,29.195,43442350.0,0.6799999999999999,4.525,33.72
2011,45.74,48.075,42.805,44.790000000000006,32.575,37112150.0,0.6799999999999999,5.205,37.78
2012,39.035,41.540000000000006,37.375,38.935,28.735,33305800.0,0.76,5.965,34.7
2013,43.48,44.64,40.99,43.955,33.515,22374150.0,0.86,6.825,40.34
2014,44.19,45.629999999999995,41.510000000000005,44.15,33.89,26381150.0,0.8999999999999999,7.725,41.615
2015,27.56,29.025,25.315,26.835,21.475,50531550.0,0.8999999999999999,8.625,30.1
2016,26.6,29.17,25.34,27.255000000000003,22.439999999999998,56079250.0,0.86,9.485,31.924999999999997
2017,31.37,32.37,29.68,31.185000000000002,26.53,42028700.0,1.3800000000000001,10.865,37.395
2018,34.805,36.64,31.86,34.58,30.21,46097850.0,0.8200000000000001,11.685,41.895
2019,23.655,25.729999999999997,22.045,24.14,21.619999999999997,48673500.0,0.8200000000000001,12.505,34.125
2020,12.8,14.940000000000001,11.585,12.795,12.094999999999999,40111100.0,0.7000000000000001,13.205,25.299999999999997
2021,21.134999999999998,22.865000000000002,19.52,21.03,20.855,40144100.0,0.54,13.745000000000001,34.6
2022,23.035,26.145,22.48,24.85,24.85,55522300.0,0.0,13.745000000000001,38.595
