Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1987,4.83,5.0,4.0,4.5,2.05,149700.0,0.0,0.0,2.05
1988,4.375,4.585,4.0649999999999995,4.375,1.9899999999999998,34350.0,0.2403,0.2403,2.2302999999999997
1989,4.77,4.96,4.67,4.77,2.3449999999999998,34650.0,0.3204,0.5607,2.9056999999999995
1990,3.875,4.085,3.67,3.83,2.085,37650.0,0.2403,0.8009999999999999,2.886
1991,3.65,3.83,3.42,3.5,1.955,14850.0,0.10668,0.9076799999999999,2.86268
1992,4.08,4.33,4.04,4.1899999999999995,2.395,19950.0,0.10668,1.01436,3.40936
1993,4.915,5.21,4.915,5.04,2.965,14550.0,0.10668,1.1210399999999998,4.08604
1994,7.415,7.54,7.0,7.33,4.385,8100.0,0.10668,1.2277199999999997,5.6127199999999995
1995,7.17,7.46,7.17,7.17,4.35,13200.0,0.10668,1.3343999999999996,5.684399999999999
1996,8.5,8.915,8.33,8.5,5.285,17325.0,0.21332,1.5477199999999995,6.83272
1997,9.625,9.875,9.565000000000001,9.67,6.165,61175.0,0.23994,1.7876599999999996,7.95266
1998,15.905000000000001,16.439999999999998,14.5,15.065000000000001,9.73,45900.0,0.208,1.9956599999999995,11.72566
1999,9.625,10.38,9.315000000000001,9.565000000000001,6.29,54800.0,0.21,2.2056599999999995,8.495659999999999
2000,8.25,9.005,8.0,8.375,5.695,33900.0,0.252,2.4576599999999997,8.152660000000001
2001,11.75,12.725,11.375,12.145,8.46,32450.0,0.252,2.7096599999999995,11.16966
2002,14.125,14.525,13.8,14.275,10.085,32200.0,0.28600000000000003,2.9956599999999995,13.08066
2003,15.934999999999999,16.8,15.649999999999999,16.6,12.024999999999999,23950.0,0.33,3.3256599999999996,15.350659999999998
2004,19.310000000000002,19.465,18.78,19.4,14.27,21550.0,0.36,3.6856599999999995,17.955659999999998
2005,21.22,22.6,20.5,21.27,15.920000000000002,30950.0,0.36,4.04566,19.96566
2006,21.15,21.725,20.78,21.005000000000003,15.98,24850.0,0.36,4.40566,20.38566
2007,17.935000000000002,18.475,17.095,17.725,13.77,38050.0,0.36,4.7656600000000005,18.53566
2008,12.52,13.5,11.025,11.385,9.085,23850.0,0.36,5.125660000000001,14.21066
2009,8.8,9.635000000000002,7.8,8.6,7.225,20250.0,0.36,5.485660000000001,12.71066
2010,12.965,13.61,12.165,12.955,11.1,20150.0,0.36,5.845660000000001,16.94566
2011,13.425,14.715,12.684999999999999,13.625,12.01,18300.0,0.36,6.205660000000002,18.21566
2012,9.465,9.76,8.969999999999999,9.344999999999999,8.595,132400.0,0.36,6.565660000000002,15.160660000000004
2013,9.629999999999999,10.149999999999999,9.4,9.74,9.195,151650.0,0.44999999999999996,7.015660000000002,16.210660000000004
2014,9.375,9.649999999999999,9.17,9.39,9.17,210150.0,0.12,7.135660000000002,16.305660000000003
2015,10.004999999999999,10.42,9.71,10.165,10.010000000000002,103200.0,0.04,7.175660000000002,17.185660000000006
2016,11.2,11.605,10.55,11.275,11.145,273200.0,0.04,7.215660000000002,18.360660000000003
2017,19.775,21.424999999999997,19.15,20.925,20.75,749150.0,0.04,7.255660000000002,28.005660000000002
2018,21.7,22.785,20.525,21.575,21.439999999999998,417950.0,0.04,7.2956600000000025,28.73566
2019,21.13,22.54,19.875,21.505000000000003,21.415,483750.0,0.04,7.3356600000000025,28.750660000000003
2020,18.59,19.705,17.43,18.53,18.485,696700.0,0.04,7.3756600000000025,25.860660000000003
2021,29.799999999999997,31.785,28.36,30.89,30.86,659550.0,0.04,7.415660000000003,38.27566
2022,36.345,40.114999999999995,35.58,36.755,36.745,353900.0,0.01,7.425660000000002,44.17066
