Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1991,1.44,2.11,1.44,2.01,1.89,18558651.0,0.0,0.0,1.89
1992,2.23,2.5,2.05,2.3,2.1550000000000002,2188011.5,0.0,0.0,2.1550000000000002
1993,2.98,3.17,2.745,3.02,2.83,2465842.5,0.0,0.0,2.83
1994,4.115,4.54,3.83,4.220000000000001,3.955,2270461.5,0.0,0.0,3.955
1995,5.795,6.609999999999999,5.65,6.35,5.945,1650390.5,0.0,0.0,5.945
1996,7.73,8.379999999999999,7.17,7.785,7.29,1512483.0,0.0,0.0,7.29
1997,8.985,10.01,8.24,9.7,9.09,3061036.5,0.0,0.0,9.09
1998,11.645,12.93,10.56,12.42,11.63,2134864.0,0.0,0.0,11.63
1999,13.379999999999999,15.32,11.5,13.024999999999999,12.2,6658406.0,0.0,0.0,12.2
2000,19.225,22.4,16.475,20.05,18.78,8872750.0,0.0,0.0,18.78
2001,19.395,21.81,16.19,19.36,18.134999999999998,12212437.5,0.0,0.0,18.134999999999998
2002,14.075,14.735,11.7,13.33,12.485,7563500.0,0.0,0.0,12.485
2003,16.575,18.29,15.475000000000001,17.174999999999997,16.09,6510900.0,0.0,0.0,16.09
2004,16.89,18.375,15.05,16.68,15.625,11355800.0,0.0,0.0,15.625
2005,15.205,16.825,14.42,15.235,14.27,7333950.0,0.0,0.0,14.27
2006,17.555,18.53,16.735,17.67,16.555,7115050.0,0.0,0.0,16.555
2007,20.86,22.52,19.14,20.925,19.6,10819900.0,0.0,0.0,19.6
2008,22.119999999999997,24.259999999999998,17.950000000000003,22.305,20.895000000000003,15412150.0,0.0,0.0,20.895000000000003
2009,25.515,27.535,24.450000000000003,26.035,24.385,11714600.0,0.0,0.0,24.385
2010,21.88,23.3,20.22,21.85,20.47,9578700.0,0.0,0.0,20.47
2011,22.935000000000002,24.005,21.509999999999998,22.445,21.02,7487750.0,0.0,0.0,21.02
2012,25.994999999999997,27.045,24.340000000000003,25.935000000000002,24.295,7052950.0,0.0,0.0,24.295
2013,26.634999999999998,28.875,24.64,26.93,25.22,7678450.0,0.0,0.0,25.22
2014,27.34,28.055,25.439999999999998,26.994999999999997,25.42,7985050.0,0.21000000000000002,0.21000000000000002,25.630000000000003
2015,26.009999999999998,27.105,24.11,26.0,24.72,8235400.0,0.31,0.52,25.24
2016,30.485,33.05,29.61,31.84,30.604999999999997,7314200.0,0.35,0.87,31.474999999999998
2017,45.075,47.34,42.875,45.85,44.425,6615850.0,0.39,1.26,45.684999999999995
2018,56.725,60.175,51.974999999999994,56.725,55.45,5208050.0,0.45999999999999996,1.72,57.17
2019,71.78,80.565,70.27000000000001,78.875,77.81,5965500.0,0.57,2.29,80.10000000000001
2020,86.4,94.345,81.81,87.125,86.425,6502650.0,0.66,2.95,89.375
2021,135.76999999999998,144.63,125.03,137.04500000000002,136.73000000000002,5861500.0,0.37,3.3200000000000003,140.05
2022,154.925,170.03500000000003,131.45999999999998,148.135,148.135,7506550.0,0.0,3.3200000000000003,151.45499999999998
