Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,62.9,63.65,34.45,38.2,38.2,117030.0,0,0,38.2
2003,14.5,19.0,13.5,15.3,15.3,57490.0,0,0,15.3
2004,50.75,61.7,44.75,56.400000000000006,56.400000000000006,109485.0,0,0,56.400000000000006
2005,73.65,81.1,67.75,73.95,73.95,220290.0,0,0,73.95
2006,103.5,111.44999999999999,94.65,105.35,105.35,689780.0,0,0,105.35
2007,92.95,99.65,78.35,87.0,87.0,664860.0,0,0,87.0
2008,53.45,56.7,42.05,45.599999999999994,45.599999999999994,449330.0,0,0,45.599999999999994
2009,21.9,29.0,17.2,24.55,24.55,354085.0,0,0,24.55
2010,35.35,38.4,30.25,36.0,36.0,464645.0,0,0,36.0
2011,60.5,67.9,49.65,53.8,53.8,658130.0,0,0,53.8
2012,35.65,38.75,33.25,36.0,36.0,489855.0,0,0,36.0
2013,52.25,58.05,50.05,53.4,53.4,684540.0,0,0,53.4
2014,48.45,52.400000000000006,45.7,47.349999999999994,47.349999999999994,402490.0,0,0,47.349999999999994
2015,39.25,43.2,33.85,36.15,36.15,394225.0,0,0,36.15
2016,23.85,27.1,20.35,23.549999999999997,23.549999999999997,403065.0,0,0,23.549999999999997
2017,17.5,18.5,15.0,16.15,16.15,128730.0,0,0,16.15
2018,13.25,14.5,10.75,12.5,12.5,98800.0,0,0,12.5
2019,5.1850000000000005,6.15,4.4,5.16,5.16,122845.0,0,0,5.16
2020,4.545,5.220000000000001,3.885,4.555,4.555,2184850.0,0,0,4.555
2021,5.71,6.175,4.845000000000001,5.445,5.445,3077900.0,0,0,5.445
2022,2.9850000000000003,3.1,2.6100000000000003,2.7199999999999998,2.7199999999999998,925550.0,0,0,2.7199999999999998
