Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,8.63,11.0,8.25,10.75,10.75,815000.0,0,0,10.75
1994,8.940000000000001,9.755,7.8149999999999995,8.315,8.315,310750.0,0,0,8.315
1995,6.255,7.69,5.8149999999999995,7.035,7.035,313250.0,0,0,7.035
1996,8.5,10.125,8.0,8.565000000000001,8.565000000000001,324550.0,0,0,8.565000000000001
1997,8.005,9.125,7.3149999999999995,8.190000000000001,8.190000000000001,356000.0,0,0,8.190000000000001
1998,16.375,19.564999999999998,12.565000000000001,15.845,15.845,1461550.0,0,0,15.845
1999,3.8449999999999998,4.3149999999999995,3.25,3.6550000000000002,3.6550000000000002,772100.0,0,0,3.6550000000000002
2000,2.005,2.4050000000000002,1.595,2.0,2.0,447750.0,0,0,2.0
2001,2.11,2.455,1.69,2.19,2.19,140650.0,0,0,2.19
2002,2.675,3.0,2.0599999999999996,2.995,2.995,291350.0,0,0,2.995
2003,4.575,5.385,4.25,4.875,4.875,412450.0,0,0,4.875
2004,9.175,9.92,7.585000000000001,9.235,9.235,980700.0,0,0,9.235
2005,7.234999999999999,7.94,6.425,6.96,6.96,364000.0,0,0,6.96
2006,8.905000000000001,9.15,7.945,8.67,8.67,275800.0,0,0,8.67
2007,7.825,8.11,6.9350000000000005,7.859999999999999,7.859999999999999,173450.0,0,0,7.859999999999999
2008,7.635,8.05,6.9,7.68,7.68,102200.0,0,0,7.68
2009,6.26,6.725,6.165,6.485,6.485,96150.0,0,0,6.485
2010,7.475,7.83,6.795,7.31,7.31,328850.0,0,0,7.31
2011,5.115,5.615,4.6,5.105,5.105,160750.0,0,0,5.105
2012,6.58,6.9350000000000005,5.970000000000001,6.33,6.33,236100.0,0,0,6.33
2013,4.890000000000001,5.365,4.395,5.07,5.07,238350.0,0,0,5.07
2014,5.4,5.885,5.135,5.395,5.395,207000.0,0,0,5.395
2015,5.665,5.9399999999999995,5.46,5.83,5.83,201550.0,0,0,5.83
2016,11.575,13.175,10.25,11.775,11.775,1341100.0,0,0,11.775
2017,10.425,10.899999999999999,9.675,10.3,10.3,336350.0,0,0,10.3
2018,10.11,10.81,9.725000000000001,10.100000000000001,10.100000000000001,279450.0,0,0,10.100000000000001
2019,10.715,11.55,9.795,10.645,10.645,164550.0,0,0,10.645
2020,7.35,8.345,6.535,7.375,7.375,201400.0,0,0,7.375
2021,15.17,17.455,13.295,14.684999999999999,14.684999999999999,587100.0,0,0,14.684999999999999
2022,12.93,13.780000000000001,11.855,12.254999999999999,12.254999999999999,512300.0,0,0,12.254999999999999
