Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1980,11.875,13.585,12.29,13.0,3.565,27000.0,0.0,0.0,3.565
1981,11.955,12.625,11.79,12.0,3.29,34200.0,0.0,0.0,3.29
1982,15.17,16.17,14.67,15.415,4.225,34200.0,0.0,0.0,4.225
1983,17.33,20.0,17.33,18.17,4.98,27975.0,0.0,0.0,4.98
1984,19.83,28.085,27.0,27.165,7.445,92100.0,0.0,0.0,7.445
1985,23.835,25.33,23.165,23.835,6.715,52650.0,2.2014,2.2014,8.9164
1986,21.665,22.96,20.0,21.165,6.71,72375.0,2.2014,4.4028,11.1128
1987,21.08,21.83,20.335,21.25,7.285,81300.0,1.92615,6.32895,13.613949999999999
1988,12.08,13.0,11.33,11.83,4.53,157350.0,1.1004,7.4293499999999995,11.95935
1989,9.25,9.67,8.75,9.08,3.795,122775.0,1.1004,8.52975,12.32475
1990,7.67,8.415,7.25,8.0,3.85,139125.0,0.73332,9.263069999999999,13.113069999999999
1991,10.415,10.83,9.83,10.415,5.42,77475.0,0.73332,9.996389999999998,15.416389999999998
1992,13.25,15.0,13.085,13.835,7.625,82575.0,0.7833300000000001,10.779719999999998,18.404719999999998
1993,15.085,15.75,14.5,15.085,8.684999999999999,71325.0,1.1,11.879719999999997,20.564719999999994
1994,12.33,12.75,11.915,12.335,7.745,58650.0,0.8,12.679719999999998,20.424719999999997
1995,13.0,13.5,13.0,13.46,9.02,70575.0,0.8,13.479719999999999,22.499719999999996
1996,15.920000000000002,17.0,15.0,16.165,11.455,71025.0,0.8,14.27972,25.73472
1997,14.755,15.625,13.440000000000001,14.315000000000001,10.8,152600.0,0.6000000000000001,14.879719999999999,25.67972
1998,9.625,9.844999999999999,8.690000000000001,8.815000000000001,6.675,168800.0,0.0,14.879719999999999,21.55472
1999,9.469999999999999,9.969999999999999,8.905000000000001,9.49,7.1850000000000005,80800.0,0.0,14.879719999999999,22.06472
2000,11.97,12.780000000000001,11.315000000000001,12.06,9.13,46550.0,0.0,14.879719999999999,24.00972
2001,22.07,24.92,19.505000000000003,22.625,17.134999999999998,60800.0,0.0,14.879719999999999,32.01472
2002,27.72,29.465,23.424999999999997,25.02,18.95,38100.0,0.0,14.879719999999999,33.829719999999995
2003,27.185000000000002,32.14,26.950000000000003,30.345,22.979999999999997,40850.0,0.24,15.11972,38.09972
2004,44.995000000000005,47.260000000000005,42.93,44.864999999999995,34.224999999999994,19950.0,0.52,15.639719999999999,49.86471999999999
2005,63.0,67.375,61.010000000000005,65.175,50.405,55200.0,0.6200000000000001,16.259719999999998,66.66472
2006,75.41,78.8,71.655,75.47999999999999,59.095,24650.0,0.74,16.999719999999996,76.09472
2007,97.275,104.64500000000001,92.805,101.605,80.12,42200.0,0.88,17.879719999999995,97.99972
2008,106.47,114.205,94.59,102.515,81.445,86700.0,1.08,18.959719999999997,100.40472
2009,114.375,136.61,111.97,124.3,100.335,132350.0,1.3199999999999998,20.279719999999998,120.61471999999999
2010,142.865,158.73,138.68,143.725,121.245,52600.0,10.559999999999999,30.839719999999996,152.08472
2011,190.51999999999998,207.73000000000002,178.95,198.45,172.345,69450.0,1.8199999999999998,32.65971999999999,205.00472
2012,210.135,224.76999999999998,200.29500000000002,206.0,181.24,51150.0,12.100000000000001,44.759719999999994,225.99972
2013,220.125,233.79500000000002,216.01999999999998,229.74,213.83499999999998,44600.0,2.4000000000000004,47.15971999999999,260.99472
2014,306.0,327.155,281.74,310.77,291.4,67750.0,2.7800000000000002,49.939719999999994,341.33971999999994
2015,374.45,392.0,349.75,374.91999999999996,355.33500000000004,152600.0,3.3,53.23971999999999,408.57472
2016,413.305,443.01,393.485,427.23,408.57000000000005,116000.0,3.9000000000000004,57.13971999999999,465.70972000000006
2017,585.975,665.175,578.825,626.375,605.645,100350.0,4.5,61.63971999999999,667.28472
2018,631.475,668.515,586.75,643.175,624.62,176400.0,5.1,66.73971999999999,691.35972
2019,786.745,844.895,744.5,782.77,765.875,186700.0,5.800000000000001,72.53971999999999,838.41472
2020,635.74,688.4,608.13,631.7750000000001,624.05,135300.0,6.6,79.13971999999998,703.18972
2021,643.2,722.0699999999999,624.1,646.39,642.9100000000001,128500.0,3.5,82.63971999999998,725.5497200000001
2022,652.895,707.495,590.635,655.5799999999999,655.5799999999999,87800.0,0.0,82.63971999999998,738.2197199999999
