Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,9.85,9.95,9.85,9.91,9.91,136300.0,0,0,9.91
2020,10.07,11.05,10.035,10.07,10.07,6480750.0,0,0,10.07
2021,8.295,9.094999999999999,6.91,7.82,7.82,33764100.0,0,0,7.82
2022,2.9349999999999996,3.1275000000000004,1.645,2.0949999999999998,2.0949999999999998,73069450.0,0,0,2.0949999999999998
