Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,9.52,10.43,9.18,9.52,3.27,12348.0,0.31994,0.31994,3.58994
2000,8.785,9.52,8.445,8.955,3.245,15656.5,0.15997,0.47991,3.72491
2001,11.0,11.905,10.885,11.625,4.27,8435.0,0.43535999999999997,0.91527,5.185269999999999
2002,13.605,14.51,12.79,13.605,5.3149999999999995,5954.0,0.58048,1.4957500000000001,6.81075
2003,15.120000000000001,16.14,14.530000000000001,15.030000000000001,6.0600000000000005,8295.0,0.60226,2.0980100000000004,8.15801
2004,15.594999999999999,16.18,15.24,15.71,6.525,9975.0,0.6476,2.74561,9.270610000000001
2005,16.12,16.785,15.475000000000001,16.025,6.96,6405.0,0.6557,3.40131,10.36131
2006,13.45,14.165,12.57,13.094999999999999,6.075,8295.0,0.6476,4.04891,10.12391
2007,13.19,13.665,13.120000000000001,13.415,6.47,14637.5,0.6557999999999999,4.70471,11.174710000000001
2008,13.375,14.0,12.625,13.26,6.665,10850.0,0.68,5.38471,12.049710000000001
2009,8.75,8.95,7.875,8.45,4.625,14400.0,0.53,5.91471,10.53971
2010,9.440000000000001,10.004999999999999,8.690000000000001,9.315000000000001,5.24,14300.0,0.48,6.39471,11.63471
2011,9.445,9.75,9.1,9.5,5.8,14600.0,0.54,6.93471,12.73471
2012,10.15,10.25,9.934999999999999,10.25,6.49,14850.0,0.56,7.4947099999999995,13.98471
2013,12.775,13.5,12.655000000000001,12.75,8.51,11350.0,0.56,8.05471,16.564709999999998
2014,14.225,14.25,14.0,14.2,9.855,15350.0,0.62,8.67471,18.52971
2015,14.2,14.495000000000001,14.030000000000001,14.2,10.425,15850.0,0.64,9.31471,19.739710000000002
2016,14.2,14.49,13.77,14.115,10.754999999999999,12850.0,0.64,9.95471,20.70971
2017,17.560000000000002,18.375,17.25,17.9,14.365,13800.0,0.67,10.62471,24.989710000000002
2018,17.375,18.425,16.935000000000002,17.25,14.24,12750.0,0.72,11.344710000000001,25.58471
2019,16.45,16.97,16.025,16.275,14.135,14750.0,0.76,12.10471,26.239710000000002
2020,13.745000000000001,14.815000000000001,13.0,13.5,12.34,15900.0,0.76,12.86471,25.20471
2021,19.45,20.52,18.75,19.275,18.955,16450.0,1.04,13.904710000000001,32.85971
2022,21.895,23.99,21.25,21.975,21.86,19550.0,0.22,14.124710000000002,35.98471
