Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1993,21.875,24.625,19.25,21.189999999999998,21.189999999999998,2589750.0,0,0,21.189999999999998
1994,27.875,30.75,25.125,28.689999999999998,28.689999999999998,5431450.0,0,0,28.689999999999998
1995,38.5,40.875,34.875,38.565,38.565,8059650.0,0,0,38.565
1996,18.005,20.189999999999998,16.375,18.25,18.25,5653450.0,0,0,18.25
1997,25.064999999999998,30.064999999999998,21.875,26.564999999999998,26.564999999999998,8199800.0,0,0,26.564999999999998
1998,31.875,36.315,26.22,31.314999999999998,31.314999999999998,6706900.0,0,0,31.314999999999998
1999,16.16,18.47,12.440000000000001,14.735,14.735,5136200.0,0,0,14.735
2000,13.940000000000001,16.595,11.5,14.030000000000001,14.030000000000001,4541550.0,0,0,14.030000000000001
2001,13.795000000000002,15.585,10.48,12.765,12.765,3320550.0,0,0,12.765
2002,10.7,13.665,9.36,10.91,10.91,3084000.0,0,0,10.91
2003,34.495,42.644999999999996,33.254999999999995,40.894999999999996,40.894999999999996,15530250.0,0,0,40.894999999999996
2004,47.540000000000006,54.48,44.21,47.349999999999994,47.349999999999994,11775300.0,0,0,47.349999999999994
2005,51.98,56.894999999999996,48.405,51.879999999999995,51.879999999999995,15030900.0,0,0,51.879999999999995
2006,39.3,41.19,36.035,38.765,38.765,15070050.0,0,0,38.765
2007,33.025,35.725,31.95,32.675,32.675,10640350.0,0,0,32.675
2008,21.805,25.05,18.93,21.785,21.785,11586100.0,0,0,21.785
2009,12.14,13.39,11.265,12.440000000000001,12.440000000000001,4524700.0,0,0,12.440000000000001
2010,13.18,14.185,12.36,13.28,13.28,2928200.0,0,0,13.28
2011,17.064999999999998,18.465,14.39,14.87,14.87,3900300.0,0,0,14.87
2012,8.955,9.715,7.355,8.95,8.95,3799150.0,0,0,8.95
2013,6.46,7.12,6.074999999999999,6.484999999999999,6.484999999999999,2282800.0,0,0,6.484999999999999
2014,7.475,8.23,7.285,7.505,7.505,2654400.0,0,0,7.505
2015,13.129999999999999,14.5,11.485,12.61,12.61,7603700.0,0,0,12.61
2016,6.62,7.34,5.824999999999999,6.54,6.54,7490600.0,0,0,6.54
2017,5.18,5.765000000000001,4.4,5.234999999999999,5.234999999999999,8455100.0,0,0,5.234999999999999
2018,5.345,5.98,4.625,5.25,5.25,4479800.0,0,0,5.25
2019,7.525,8.629999999999999,5.9,7.529999999999999,7.529999999999999,8553050.0,0,0,7.529999999999999
2020,8.219999999999999,9.245000000000001,7.2,8.165,8.165,10122850.0,0,0,8.165
2021,27.34,31.205,24.75,28.78,28.78,9803400.0,0,0,28.78
2022,32.01,32.54,27.715,31.560000000000002,31.560000000000002,6290300.0,0,0,31.560000000000002
