Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,1.025,1.45,0.755,0.78,0.78,69500.0,0,0,0.78
2008,0.15,0.15,0.15,0.15,0.15,10500.0,0,0,0.15
2009,0.03,0.04,0.02,0.03,0.03,4975.0,0,0,0.03
2010,0.51,0.51,0.51,0.51,0.51,8150.0,0,0,0.51
2011,0.1,0.1,0.1,0.1,0.1,5000.0,0,0,0.1
2012,0.1,0.1,0.1,0.1,0.1,,0,0,0.1
2013,0.1,0.1,0.1,0.1,0.1,291800.0,0,0,0.1
2014,0.022,0.0316,0.02,0.022,0.022,77020.5,0,0,0.022
2015,0.0135,0.01765,0.011,0.0135,0.0135,34618.0,0,0,0.0135
2016,0.0081,0.0085,0.005849999999999999,0.00715,0.00715,35800.0,0,0,0.00715
2017,0.00385,0.00555,0.0032,0.0041,0.0041,37333.0,0,0,0.0041
2018,0.0045000000000000005,0.005050000000000001,0.0038,0.004,0.004,10500.0,0,0,0.004
2019,0.005,0.0087,0.005,0.00555,0.00555,20000.0,0,0,0.00555
2020,0.0029,0.00605,0.00245,0.0029,0.0029,33267.5,0,0,0.0029
2021,0.0067,0.0123,0.004,0.0067,0.0067,25975.0,0,0,0.0067
2022,0.0007,0.0081,0.0007,0.0012,0.0012,109789.0,0,0,0.0012
