Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2012,9.91,11.35,9.2,10.1,10.1,3456200.0,0,0,10.1
2013,10.775,11.905000000000001,10.145,10.865,10.865,5687800.0,0,0,10.865
2014,8.865,9.524999999999999,8.07,8.670000000000002,8.670000000000002,5983750.0,0,0,8.670000000000002
2015,3.085,3.34,2.615,3.005,3.005,3697450.0,0,0,3.005
2016,1.79,2.125,1.615,1.945,1.945,1549700.0,0,0,1.945
2017,2.04,2.205,1.725,1.925,1.925,804950.0,0,0,1.925
2018,2.2,2.5149999999999997,1.855,2.2350000000000003,2.2350000000000003,895500.0,0,0,2.2350000000000003
2019,1.49,1.5150000000000001,1.02,1.1600000000000001,1.1600000000000001,335250.0,0,0,1.1600000000000001
2020,0.81,1.08,0.6,0.8300000000000001,0.8300000000000001,2094350.0,0,0,0.8300000000000001
2021,2.87,3.77,2.405,2.8499999999999996,2.8499999999999996,12599350.0,0,0,2.8499999999999996
2022,2.325,3.02,1.95,2.215,2.215,7390950.0,0,0,2.215
