Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,11.3,12.825,9.035,10.08,10.08,3619250.0,0,0,10.08
2008,7.4399999999999995,8.86,6.035,7.185,7.185,3030100.0,0,0,7.185
2009,4.7,5.045,4.18,4.725,4.725,1921450.0,0,0,4.725
2010,7.81,8.74,6.805,8.059999999999999,8.059999999999999,1890400.0,0,0,8.059999999999999
2011,13.684999999999999,14.795,11.735,13.29,13.29,12715200.0,0,0,13.29
2012,8.9,9.91,8.215,9.030000000000001,9.030000000000001,9332200.0,0,0,9.030000000000001
2013,8.895,9.585,8.365,8.59,8.59,6074850.0,0,0,8.59
2014,7.55,8.225000000000001,7.16,8.015,8.015,9661850.0,0,0,8.015
2015,8.635,9.21,7.855,8.615,8.615,7059000.0,0,0,8.615
2016,7.505,7.945,6.515000000000001,7.2,7.2,5893550.0,0,0,7.2
2017,2.875,2.965,2.325,2.725,2.725,5908000.0,0,0,2.725
2018,1.89,2.115,1.63,1.7850000000000001,1.7850000000000001,5984050.0,0,0,1.7850000000000001
2019,3.41,3.855,2.9299999999999997,3.4050000000000002,3.4050000000000002,4892800.0,0,0,3.4050000000000002
2020,2.36,2.885,1.98,2.2699999999999996,2.2699999999999996,2981650.0,0,0,2.2699999999999996
2021,3.385,4.095000000000001,2.93,3.69,3.69,3374400.0,0,0,3.69
2022,5.9,6.505,5.135,5.57,5.57,4322900.0,0,0,5.57
