Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,15.5,15.5,14.0,15.25,12.4,5300.0,0.0,0.0,12.4
2004,15.5,16.0,15.05,15.5,12.6,14750.0,0.0,0.0,12.6
2005,17.3,18.25,16.5,17.725,14.41,16800.0,0.0,0.0,14.41
2006,17.740000000000002,18.0,17.0,17.365000000000002,14.120000000000001,19650.0,0.0,0.0,14.120000000000001
2007,15.850000000000001,16.075,15.0,15.65,12.725,16350.0,0.0,0.0,12.725
2008,13.45,13.725,12.875,13.6,11.06,18750.0,0.0,0.0,11.06
2009,9.7,9.875,9.0,9.135,7.425000000000001,16700.0,0.0,0.0,7.425000000000001
2010,11.875,12.0,11.3,11.925,9.7,15800.0,0.105,0.105,9.805
2011,13.825,14.375,13.325,13.825,11.504999999999999,14050.0,0.42,0.525,12.03
2012,14.7,15.375,14.5,14.875,12.77,13650.0,0.44,0.9650000000000001,13.735
2013,15.9,16.2,15.5,16.0,13.94,32900.0,0.22,1.185,15.125
2014,20.674999999999997,21.0,20.4,20.795,18.52,32900.0,0.33999999999999997,1.525,20.044999999999998
2015,24.1,24.475,23.674999999999997,24.075000000000003,21.895000000000003,16050.0,0.63,2.155,24.050000000000004
2016,28.105,30.0,27.755000000000003,29.0,26.925,11000.0,0.5900000000000001,2.745,29.67
2017,35.754999999999995,36.7,35.55,36.7,34.735,31650.0,0.64,3.3850000000000002,38.12
2018,51.68,54.0,48.84,52.745000000000005,50.745000000000005,20350.0,0.68,4.065,54.81
2019,61.015,69.74000000000001,56.365,64.85,63.07,267900.0,0.8,4.865,67.935
2020,62.125,65.045,58.07,62.375,61.5,214250.0,0.81,5.675000000000001,67.175
2021,70.49,73.19999999999999,68.30000000000001,70.93,70.93,187350.0,0.42,6.095000000000001,77.025
2022,70.75,73.16,69.60499999999999,70.445,70.445,168200.0,0.0,6.095000000000001,76.53999999999999
