Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1999,15.56,17.06,11.88,14.44,14.44,7813100.0,0,0,14.44
2000,5.58,6.8,4.75,5.345000000000001,5.345000000000001,2499250.0,0,0,5.345000000000001
2001,10.065,13.149999999999999,8.945,11.1,11.1,3344850.0,0,0,11.1
2002,11.195,11.275,8.475,10.780000000000001,10.780000000000001,2819650.0,0,0,10.780000000000001
2003,7.77,9.265,7.49,8.370000000000001,8.370000000000001,3268450.0,0,0,8.370000000000001
2004,8.915,9.665,7.91,8.350000000000001,8.350000000000001,4383250.0,0,0,8.350000000000001
2005,7.215,7.775,6.625,7.025,7.025,4164650.0,0,0,7.025
2006,6.035,6.38,5.425,5.965,5.965,4636100.0,0,0,5.965
2007,9.085,9.925,8.425,9.09,9.09,6134000.0,0,0,9.09
2008,7.1,7.965,6.105,6.295,6.295,4907800.0,0,0,6.295
2009,2.5,3.4850000000000003,2.065,2.455,2.455,3045650.0,0,0,2.455
2010,2.085,2.6500000000000004,1.8900000000000001,2.065,2.065,4869100.0,0,0,2.065
2011,2.775,3.14,2.2249999999999996,2.795,2.795,3252100.0,0,0,2.795
2012,3.09,3.635,2.8449999999999998,3.31,3.31,2567800.0,0,0,3.31
2013,5.275,5.734999999999999,4.71,5.425000000000001,5.425000000000001,3700400.0,0,0,5.425000000000001
2014,5.5600000000000005,5.93,5.244999999999999,5.605,5.605,4475250.0,0,0,5.605
2015,9.715,10.755,8.48,9.719999999999999,9.719999999999999,9693900.0,0,0,9.719999999999999
2016,8.524999999999999,9.26,7.960000000000001,9.075,9.075,5063900.0,0,0,9.075
2017,9.95,10.57,9.225000000000001,9.925,9.925,3202750.0,0,0,9.925
2018,11.915,13.175,11.120000000000001,12.14,12.14,3985150.0,0,0,12.14
2019,17.125,18.615000000000002,15.195,16.895,16.895,8188950.0,0,0,16.895
2020,20.200000000000003,26.16,18.985,21.08,21.08,15678550.0,0,0,21.08
2021,30.955,34.55,27.89,30.505000000000003,30.505000000000003,15507850.0,0,0,30.505000000000003
2022,20.314999999999998,21.770000000000003,13.43,16.09,16.09,23110600.0,0,0,16.09
