Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2016,20.79,22.42,17.61,18.91,18.85,14715550.0,0.0,0.0,18.85
2017,25.1,27.76,23.915,25.295,25.215,80212400.0,0.0,0.0,25.215
2018,21.89,22.795,19.305,21.585,21.515,90330250.0,0.0,0.0,21.515
2019,23.395,25.955,22.455,25.43,25.35,78667550.0,0.02,0.02,25.37
2020,17.155,19.115000000000002,15.379999999999999,16.985,16.955,81483300.0,0.02,0.04,16.994999999999997
2021,31.7,33.519999999999996,29.61,31.79,31.75,58198350.0,0.04,0.08,31.83
2022,31.560000000000002,35.510000000000005,30.1,33.42,33.4,62596600.0,0.02,0.1,33.5
