Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2013,11.0,15.0,7.5,10.0,10.0,17524.0,0,0,10.0
2014,11.25,15.875,8.5,11.625,11.625,174430.0,0,0,11.625
2015,3.75,3.875,1.875,2.875,2.875,53900.0,0,0,2.875
2016,3.25,4.5,2.75,3.75,3.75,56790.0,0,0,3.75
2017,3.75,4.75,3.25,3.75,3.75,90488.0,0,0,3.75
2018,6.470000000000001,7.7,5.275,6.825,6.825,134550.0,0,0,6.825
2019,6.91,8.29,5.58,6.12,6.12,675750.0,0,0,6.12
2020,9.295,13.265,8.6,12.295,12.295,1597200.0,0,0,12.295
2021,17.63,19.1,14.425,15.325,15.325,1793050.0,0,0,15.325
2022,6.34,7.51,4.824999999999999,5.529999999999999,5.529999999999999,1051350.0,0,0,5.529999999999999
