Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1998,4.93,5.470000000000001,3.315,4.095000000000001,4.095000000000001,346850.0,0,0,4.095000000000001
1999,3.7649999999999997,5.035,3.065,3.955,3.955,548100.0,0,0,3.955
2000,12.75,14.315000000000001,9.844999999999999,12.594999999999999,12.594999999999999,1204900.0,0,0,12.594999999999999
2001,4.135,4.255,2.29,2.8,2.8,483650.0,0,0,2.8
2002,1.895,2.08,1.28,1.5950000000000002,1.5950000000000002,344100.0,0,0,1.5950000000000002
2003,1.2650000000000001,1.9449999999999998,1.2,1.605,1.605,966050.0,0,0,1.605
2004,2.225,2.63,2.03,2.235,2.235,2730800.0,0,0,2.235
2005,9.395,11.215,8.155,9.78,9.78,11508250.0,0,0,9.78
2006,9.629999999999999,10.49,8.17,9.675,9.675,8381750.0,0,0,9.675
2007,22.674999999999997,25.32,20.19,22.765,22.765,17284250.0,0,0,22.765
2008,12.2,14.145,9.9,11.195,11.195,14022900.0,0,0,11.195
2009,7.12,7.975,6.18,6.85,6.85,3979900.0,0,0,6.85
2010,6.475,8.27,6.165,7.21,7.21,3352850.0,0,0,7.21
2011,8.695,9.955,7.3,8.7,8.7,5596850.0,0,0,8.7
2012,8.344999999999999,9.605,7.109999999999999,8.305,8.305,4021800.0,0,0,8.305
2013,8.239999999999998,8.48,7.785,8.165,8.165,1743050.0,0,0,8.165
2014,11.535,13.625,10.555,12.585,12.585,7747150.0,0,0,12.585
2015,21.5,26.785,20.38,20.945,20.945,21310500.0,0,0,20.945
2016,16.36,17.765,14.415,15.945,15.945,7236050.0,0,0,15.945
2017,13.575,14.190000000000001,12.7,13.5,13.5,4121750.0,0,0,13.5
2018,15.775,18.240000000000002,13.875,15.9,15.9,4503550.0,0,0,15.9
2019,14.625,18.69,13.620000000000001,15.870000000000001,15.870000000000001,4772650.0,0,0,15.870000000000001
2020,20.22,22.475,17.955,20.5,20.5,6924800.0,0,0,20.5
2021,23.759999999999998,25.61,21.314999999999998,23.34,23.34,4818200.0,0,0,23.34
2022,16.5,17.335,13.76,14.78,14.78,3232100.0,0,0,14.78
