Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,14.35,17.44,14.149,16.7,16.7,3549700.0,0,0,16.7
2020,20.405,25.216,17.845,21.4,21.4,3159550.0,0,0,21.4
2021,9.32,10.45,7.3675,8.59,8.59,5299500.0,0,0,8.59
2022,5.265,5.74,3.7249999999999996,4.135,4.135,4535900.0,0,0,4.135
