Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,6.7086,6.9848,5.8608,6.7439,2.6592,38604.0,0.0,0.0,2.6592
2008,5.8132,6.0824,5.05795,5.6366,2.30335,21049.0,1.14727,1.14727,3.45062
2009,4.23865,4.6011,4.1158,4.47415,2.4889,27161.0,0.53305,1.68032,4.16922
2010,5.385350000000001,5.752750000000001,5.117100000000001,5.35965,3.02325,55473.5,0.360087,2.040407,5.063657
2011,6.5118,6.83615,5.8203,6.5253,4.08215,66026.0,0.560854,2.601261,6.683411
2012,8.1876,8.91235,7.70505,8.238299999999999,5.335,80838.0,0.0803646,2.6816256,8.0166256
2013,6.06865,6.421749999999999,5.4335,5.79255,3.89555,103226.0,0.284787,2.9664126,6.8619626
2014,6.00915,6.6818,5.446199999999999,5.9867,4.15735,50272.0,0.40246,3.3688726,7.5262226000000005
2015,3.5561499999999997,3.7310499999999998,2.7982500000000003,2.9596999999999998,2.17835,40286.5,0.116653,3.4855256,5.6638756
2016,1.9552,2.34535,1.7265000000000001,2.12115,1.71325,57072.5,0.245513,3.7310385999999998,5.4442886
2017,2.444,2.7624500000000003,2.0934,2.2781000000000002,1.92365,54100.0,0.0,3.7310385999999998,5.6546886
2018,1.88795,2.00455,1.63685,1.9597,1.6548,76913.0,0.026737999999999998,3.7577765999999997,5.4125765999999995
2019,3.7897499999999997,4.07635,3.3633499999999996,3.76325,3.25455,40080.5,0.111075,3.8688515999999997,7.123401599999999
2020,1.88795,2.3207,1.6324,1.9238,1.73325,852462.5,0.109003,3.9778545999999997,5.7111046
2021,2.89795,3.265,2.61005,3.1100000000000003,2.99855,878097.5,0.248841,4.226695599999999,7.225245599999999
2022,3.4699999999999998,3.665,3.0525,3.5549999999999997,3.5549999999999997,1469654.0,0.0,4.226695599999999,7.781695599999999
