Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,14.56,15.47,13.5,14.5,3.0691,1872600.0,0.85,0.85,3.9191000000000003
2008,12.025,12.535,9.129999999999999,11.36,2.6581,1532200.0,1.72,2.57,5.2280999999999995
2009,7.38,8.585,6.205,7.365,2.0951,1987650.0,0.8,3.37,5.4651
2010,10.55,11.14,9.805,10.635,3.32275,11221250.0,1.28,4.65,7.9727500000000004
2011,9.455,9.74,8.385,8.870000000000001,3.1563,10509100.0,1.1,5.75,8.9063
2012,9.765,10.145,9.219999999999999,9.765,3.7721,8046950.0,1.04,6.79,10.562100000000001
2013,9.99,10.195,9.415,9.92,4.27575,12231350.0,1.04,7.83,12.10575
2014,9.05,9.32,8.615,9.030000000000001,4.33465,10139850.0,0.89,8.72,13.05465
2015,9.205,9.565,8.785,9.21,4.88305,7246750.0,0.84,9.56,14.44305
2016,8.385,8.67,7.895,8.32,4.8709,8309250.0,0.84,10.4,15.270900000000001
2017,7.43,7.625,7.165,7.41,4.74495,6303900.0,0.72,11.120000000000001,15.86495
2018,5.984999999999999,6.23,5.84,5.93,4.31815,7003700.0,0.72,11.840000000000002,16.158150000000003
2019,5.955,6.21,5.58,5.995,4.7311,7296750.0,0.64,12.480000000000002,17.211100000000002
2020,2.785,3.085,2.36,2.7,2.50785,8501950.0,0.28,12.760000000000002,15.267850000000001
2021,3.91,4.175,3.755,3.91,3.84535,7808200.0,0.2,12.96,16.80535
2022,4.075,4.27,3.875,4.11,4.11,5398800.0,0.0,12.96,17.07
