Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,5.16,5.76,4.38,4.68,4.68,195575.5,0,0,4.68
2008,6.84,7.92,5.4,6.84,6.84,115696.0,0,0,6.84
2009,5.4,6.0600000000000005,4.5600000000000005,5.28,5.28,50379.5,0,0,5.28
2010,5.04,5.76,4.4399999999999995,4.98,4.98,35258.0,0,0,4.98
2011,3.7800000000000002,4.08,3.24,3.66,3.66,50492.5,0,0,3.66
2012,3.7800000000000002,4.08,3.3,3.7800000000000002,3.7800000000000002,37242.0,0,0,3.7800000000000002
2013,7.7,9.415,6.215,8.235,8.235,527100.0,0,0,8.235
2014,9.615,10.32,7.5649999999999995,8.975,8.975,1878000.0,0,0,8.975
2015,6.055,7.675000000000001,5.45,6.48,6.48,1900450.0,0,0,6.48
2016,7.24,8.115,6.365,7.15,7.15,835600.0,0,0,7.15
2017,7.959999999999999,8.895,7.43,8.11,8.11,766700.0,0,0,8.11
2018,6.615,7.359999999999999,5.71,5.925,5.925,546100.0,0,0,5.925
2019,3.27,3.755,3.045,3.455,3.455,1283550.0,0,0,3.455
2020,3.5,4.220000000000001,3.045,3.51,3.51,2720050.0,0,0,3.51
2021,12.52,15.899999999999999,11.31,13.785,13.785,15873400.0,0,0,13.785
2022,11.84,13.785,8.175,9.545000000000002,9.545000000000002,15665450.0,0,0,9.545000000000002
