Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,31.8,34.96,21.68,23.68,23.68,3542425.0,0,0,23.68
2012,8.440000000000001,10.0,7.359999999999999,8.440000000000001,8.440000000000001,486325.0,0,0,8.440000000000001
2013,7.779999999999999,8.7,6.6,7.82,7.82,466075.0,0,0,7.82
2014,7.48,8.4,6.300000000000001,7.04,7.04,628762.5,0,0,7.04
2015,6.8,8.0,5.26,6.82,6.82,352000.0,0,0,6.82
2016,8.18,9.26,7.02,7.9399999999999995,7.9399999999999995,522287.5,0,0,7.9399999999999995
2017,11.739999999999998,13.46,10.26,11.7,11.7,1832475.0,0,0,11.7
2018,6.64,7.36,5.9399999999999995,6.619999999999999,6.619999999999999,1083837.5,0,0,6.619999999999999
2019,3.7,4.140000000000001,3.18,3.6,3.6,681937.5,0,0,3.6
2020,5.21,6.575,4.585,5.555,5.555,5414800.0,0,0,5.555
2021,5.5600000000000005,6.140000000000001,4.8,5.375,5.375,3860000.0,0,0,5.375
2022,4.6,5.12,3.49,4.115,4.115,1686200.0,0,0,4.115
