Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2001,4.6,4.65,4.17,4.37,3.6,26418400.0,0.0,0.0,3.6
2002,4.47,4.875,3.895,4.27,3.5300000000000002,913800.0,0.05125,0.05125,3.5812500000000003
2003,5.575,6.805,5.43,6.4,5.49,787200.0,0.136,0.18725,5.67725
2004,15.065000000000001,16.655,13.715,14.555,12.74,14778200.0,0.29,0.47724999999999995,13.21725
2005,14.615,15.725000000000001,13.505,14.58,13.02,3916600.0,0.53175,1.009,14.029
2006,19.395,22.415,17.67,20.0,18.98,7651800.0,1.255,2.264,21.244
2007,38.379999999999995,48.31,33.175,46.53,45.18,19902850.0,0.873,3.1369999999999996,48.317
2008,33.47,37.345,26.520000000000003,26.975,26.65,32393000.0,0.378,3.5149999999999997,30.165
2009,24.865000000000002,29.02,21.79,25.475,25.43,22244350.0,0.0,3.5149999999999997,28.945
2010,24.285,25.134999999999998,22.085,23.299999999999997,23.259999999999998,12536000.0,0.0,3.5149999999999997,26.775
2011,21.64,21.995,19.47,21.535,21.535,6202600.0,0.044,3.5589999999999997,25.094
2012,10.934999999999999,11.825,10.17,10.835,10.835,4091800.0,0.0,3.5589999999999997,14.394
2013,9.4,9.895,8.685,9.245000000000001,9.245000000000001,2354850.0,0.0,3.5589999999999997,12.804
2014,9.015,10.77,8.98,9.559999999999999,9.559999999999999,2648000.0,0.0,3.5589999999999997,13.118999999999998
2015,11.25,12.265,9.68,9.87,9.87,2841900.0,0.0,3.5589999999999997,13.428999999999998
2016,8.370000000000001,9.344999999999999,8.015,8.559999999999999,8.559999999999999,830900.0,0.0,3.5589999999999997,12.118999999999998
2017,13.345,14.865,12.66,14.345,14.345,1151800.0,0.0,3.5589999999999997,17.904
2018,12.2,12.86,10.11,11.309999999999999,11.309999999999999,1377400.0,0.0,3.5589999999999997,14.868999999999998
2019,8.57,9.165,7.825,8.745000000000001,8.745000000000001,900300.0,0.0,3.5589999999999997,12.304
2020,5.84,6.915,5.08,5.74,5.74,1711250.0,0.0,3.5589999999999997,9.299
2021,13.865,15.11,12.379999999999999,14.2,14.2,3249500.0,0.0,3.5589999999999997,17.759
2022,13.4,16.795,12.56,15.149999999999999,15.149999999999999,2830150.0,0.0,3.5589999999999997,18.709
