Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2003,29.1,30.689999999999998,24.54,28.229999999999997,28.229999999999997,10719.0,0,0,28.229999999999997
2004,25.92,30.09,23.43,25.17,25.17,111899.5,0,0,25.17
2005,8.940000000000001,10.8,7.62,8.85,8.85,65774.0,0,0,8.85
2006,9.809999999999999,14.82,9.36,12.57,12.57,40957.0,0,0,12.57
2007,17.34,19.049999999999997,15.24,17.490000000000002,17.490000000000002,29851.5,0,0,17.490000000000002
2008,23.55,26.549999999999997,20.58,22.950000000000003,22.950000000000003,39883.0,0,0,22.950000000000003
2009,9.6,10.74,7.59,9.120000000000001,9.120000000000001,27065.5,0,0,9.120000000000001
2010,8.01,9.0,6.87,7.890000000000001,7.890000000000001,139442.0,0,0,7.890000000000001
2011,9.93,13.05,8.64,9.9,9.9,623242.5,0,0,9.9
2012,9.99,11.010000000000002,9.45,10.05,10.05,294526.0,0,0,10.05
2013,13.8,20.700000000000003,13.44,17.1,17.1,1544433.0,0,0,17.1
2014,13.29,15.27,11.04,12.99,12.99,4512826.5,0,0,12.99
2015,6.8100000000000005,7.74,6.45,6.6899999999999995,6.6899999999999995,635508.5,0,0,6.6899999999999995
2016,3.8,4.279999999999999,2.8499999999999996,3.635,3.635,730650.0,0,0,3.635
2017,2.7649999999999997,3.1950000000000003,2.315,2.8,2.8,1044450.0,0,0,2.8
2018,2.0300000000000002,2.3600000000000003,1.8450000000000002,2.0149999999999997,2.0149999999999997,528250.0,0,0,2.0149999999999997
2019,1.33,1.495,1.145,1.2349999999999999,1.2349999999999999,594900.0,0,0,1.2349999999999999
2020,0.99,1.66,0.8800000000000001,1.2149999999999999,1.2149999999999999,6411700.0,0,0,1.2149999999999999
2021,1.335,1.605,1.25,1.32,1.32,9045500.0,0,0,1.32
2022,0.83,1.1400000000000001,0.73,0.8799999999999999,0.8799999999999999,71734350.0,0,0,0.8799999999999999
