Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,305.3125,375.625,117.5,132.5,132.5,428700.0,0,0,132.5
2001,56.2,68.75,43.85,56.95,56.95,248055.0,0,0,56.95
2002,41.8,44.3,30.3,35.099999999999994,35.099999999999994,132165.0,0,0,35.099999999999994
2003,85.5,107.65,72.8,94.30000000000001,94.30000000000001,342835.0,0,0,94.30000000000001
2004,66.3,70.2,47.2,58.1,58.1,385015.0,0,0,58.1
2005,20.0,24.7,16.75,19.3,19.3,298365.0,0,0,19.3
2006,12.05,15.55,10.0,12.4,12.4,198705.0,0,0,12.4
2007,10.1,11.55,9.1,10.1,10.1,262705.0,0,0,10.1
2008,1.93,2.54,1.1,1.65,1.65,297710.0,0,0,1.65
2009,0.3,0.665,0.125,0.3,0.3,905350.0,0,0,0.3
2010,14.8,15.75,9.725,10.69,10.69,1909150.0,0,0,10.69
2011,4.234999999999999,4.67,3.475,4.045,4.045,3586150.0,0,0,4.045
2012,1.71,1.9649999999999999,1.425,1.705,1.705,2231300.0,0,0,1.705
2013,2.35,2.935,2.04,2.375,2.375,1311300.0,0,0,2.375
2014,2.4850000000000003,2.825,2.2750000000000004,2.4000000000000004,2.4000000000000004,894100.0,0,0,2.4000000000000004
2015,1.995,2.2,1.7,1.9100000000000001,1.9100000000000001,840400.0,0,0,1.9100000000000001
2016,1.395,1.4449999999999998,1.02,1.335,1.335,888550.0,0,0,1.335
2017,1.71,1.97,1.4,1.755,1.755,1118500.0,0,0,1.755
2018,0.91,1.01,0.655,0.745,0.745,2310750.0,0,0,0.745
2019,0.76,0.915,0.6799999999999999,0.775,0.775,4050500.0,0,0,0.775
2020,2.91,3.7649999999999997,2.5250000000000004,3.1799999999999997,3.1799999999999997,11771900.0,0,0,3.1799999999999997
2021,5.62,5.725,4.515000000000001,5.035,5.035,10921650.0,0,0,5.035
2022,1.505,1.57,0.98,1.18,1.18,13061200.0,0,0,1.18
