Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2002,6.9,7.625,5.1,5.63,5.63,22350.0,0,0,5.63
2003,4.195,4.7,3.625,4.075,4.075,295050.0,0,0,4.075
2004,9.085,10.93,8.445,9.29,9.29,1018300.0,0,0,9.29
2005,12.91,13.985,11.36,12.77,12.77,2014650.0,0,0,12.77
2006,10.74,11.77,9.195,9.86,9.86,2460350.0,0,0,9.86
2007,6.199999999999999,6.73,5.725,5.975,5.975,1685300.0,0,0,5.975
2008,2.8499999999999996,3.05,2.285,2.8899999999999997,2.8899999999999997,1014450.0,0,0,2.8899999999999997
2009,1.315,1.545,1.03,1.3050000000000002,1.3050000000000002,846150.0,0,0,1.3050000000000002
2010,2.145,2.4450000000000003,1.92,2.1900000000000004,2.1900000000000004,1422450.0,0,0,2.1900000000000004
2011,2.175,2.4,1.8199999999999998,1.9900000000000002,1.9900000000000002,2948600.0,0,0,1.9900000000000002
2012,1.48,1.605,1.185,1.4649999999999999,1.4649999999999999,1675700.0,0,0,1.4649999999999999
2013,1.405,1.6600000000000001,1.2650000000000001,1.52,1.52,2536500.0,0,0,1.52
2014,2.48,2.8099999999999996,2.0999999999999996,2.385,2.385,7289200.0,0,0,2.385
2015,1.3050000000000002,1.4649999999999999,1.05,1.22,1.22,4310200.0,0,0,1.22
2016,0.925,1.1,0.87,0.965,0.965,1677750.0,0,0,0.965
2017,1.435,1.61,1.21,1.3650000000000002,1.3650000000000002,2301800.0,0,0,1.3650000000000002
2018,1.0350000000000001,1.15,0.965,1.025,1.025,2468400.0,0,0,1.025
2019,0.45999999999999996,0.525,0.385,0.41000000000000003,0.41000000000000003,1683400.0,0,0,0.41000000000000003
2020,0.34,0.425,0.21,0.33,0.33,1261900.0,0,0,0.33
2021,0.22999999999999998,0.29500000000000004,0.16999999999999998,0.225,0.225,1117900.0,0,0,0.225
2022,0.095,0.16,0.035,0.045,0.045,3050500.0,0,0,0.045
