Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1973,2.38,2.75,2.25,2.38,1.71,51600.0,0.0,0.0,1.71
1974,1.855,2.02,1.605,1.69,1.2149999999999999,28200.0,0.0,0.0,1.2149999999999999
1975,1.73,1.81,1.58,1.69,1.2149999999999999,26400.0,0.0,0.0,1.2149999999999999
1976,1.915,2.125,1.81,1.9,1.365,31950.0,0.0,0.0,1.365
1977,1.9,2.27,1.81,2.02,1.455,41400.0,0.0,0.0,1.455
1978,2.875,3.33,2.81,3.02,2.175,97500.0,0.0,0.0,2.175
1979,2.42,2.835,2.29,2.605,1.875,79800.0,0.0,0.0,1.875
1980,2.65,2.855,2.375,2.625,1.8900000000000001,102000.0,0.0,0.0,1.8900000000000001
1981,2.415,2.56,2.23,2.335,1.71,71700.0,0.1,0.1,1.81
1982,1.27,1.31,1.08,1.23,0.915,53100.0,0.0,0.1,1.0150000000000001
1983,1.585,1.73,1.4,1.605,1.1949999999999998,76800.0,0.0,0.1,1.295
1984,1.33,1.42,1.27,1.31,0.975,58800.0,0.0,0.1,1.075
1985,1.92,2.19,1.67,1.795,1.335,160350.0,0.0,0.1,1.435
1986,1.44,1.63,1.31,1.42,1.06,132150.0,0.0,0.1,1.1600000000000001
1987,1.88,2.105,1.71,1.92,1.43,234150.0,0.0,0.1,1.53
1988,2.585,2.835,2.38,2.67,1.99,100650.0,0.0,0.1,2.09
1989,3.415,4.02,3.415,3.79,2.825,109800.0,0.0,0.1,2.9250000000000003
1990,7.75,8.65,6.25,7.835,5.845000000000001,363225.0,0.08333,0.18333,6.02833
1991,7.21,8.125,6.75,7.375,5.609999999999999,159975.0,0.13332,0.31665,5.9266499999999995
1992,6.96,7.79,6.5,7.08,5.470000000000001,108075.0,0.13332,0.44997,5.919970000000001
1993,7.0,7.21,6.54,6.955,5.484999999999999,81150.0,0.13332,0.58329,6.068289999999999
1994,7.955,8.165,7.25,7.79,6.245,99225.0,0.13666,0.71995,6.96495
1995,5.855,6.0,5.3100000000000005,5.875,4.8100000000000005,72750.0,0.15334,0.87329,5.68329
1996,7.415,7.915,7.0,7.545,6.34,149025.0,0.16333,1.03662,7.37662
1997,11.525,12.46,10.625,11.23,9.6,225625.0,0.16333,1.19995,10.799949999999999
1998,9.094999999999999,9.280000000000001,8.375,8.63,7.5,92400.0,0.18,1.37995,8.879950000000001
1999,5.970000000000001,6.220000000000001,5.255,5.91,5.255,155450.0,0.18,1.55995,6.81495
2000,5.875,6.220000000000001,5.125,5.75,5.265000000000001,180400.0,0.18,1.7399499999999999,7.004950000000001
2001,3.625,3.97,3.215,3.6500000000000004,3.525,112000.0,0.18,1.9199499999999998,5.4449499999999995
2002,2.225,2.44,2.0199999999999996,2.28,2.28,57050.0,0.0,1.9199499999999998,4.199949999999999
2003,1.62,1.84,1.44,1.7149999999999999,1.7149999999999999,116450.0,0.0,1.9199499999999998,3.63495
2004,2.8499999999999996,3.0,2.1,2.6550000000000002,2.6550000000000002,179800.0,0.0,1.9199499999999998,4.57495
2005,2.0949999999999998,3.245,2.01,3.175,3.175,192300.0,0.0,1.9199499999999998,5.09495
2006,5.13,5.5,4.85,5.105,5.105,170100.0,0.0,1.9199499999999998,7.0249500000000005
2007,6.95,8.195,6.525,7.675,7.675,301050.0,0.0,1.9199499999999998,9.594949999999999
2008,7.21,8.685,5.73,6.8149999999999995,6.8149999999999995,207000.0,0.0,1.9199499999999998,8.73495
2009,3.2649999999999997,3.7249999999999996,2.815,3.2350000000000003,3.2350000000000003,71100.0,0.0,1.9199499999999998,5.15495
2010,4.04,4.57,3.5949999999999998,3.9699999999999998,3.9699999999999998,63550.0,0.0,1.9199499999999998,5.88995
2011,3.925,4.545,3.745,4.0,4.0,76750.0,0.0,1.9199499999999998,5.91995
2012,6.25,6.73,5.35,5.970000000000001,5.970000000000001,61850.0,0.0,1.9199499999999998,7.889950000000001
2013,4.025,4.65,3.7800000000000002,3.9850000000000003,3.9850000000000003,68350.0,0.0,1.9199499999999998,5.90495
2014,6.3,6.91,5.695,6.43,6.43,273350.0,0.0,1.9199499999999998,8.34995
2015,7.585,8.18,6.984999999999999,7.495,7.495,126700.0,0.0,1.9199499999999998,9.41495
2016,5.975,6.765000000000001,5.515,5.925,5.925,238800.0,0.0,1.9199499999999998,7.84495
2017,8.375,9.275,7.465,8.65,8.65,423150.0,0.0,1.9199499999999998,10.56995
2018,33.92,41.86,26.89,33.24,33.24,3803950.0,0.0,1.9199499999999998,35.15995
2019,23.445,25.939999999999998,19.68,22.02,22.02,2917450.0,0.0,1.9199499999999998,23.93995
2020,13.23,15.31,11.52,13.36,13.36,959450.0,0.0,1.9199499999999998,15.27995
2021,22.48,23.39,19.0,22.405,22.405,847700.0,0.0,1.9199499999999998,24.32495
2022,15.49,17.225,14.004999999999999,16.025000000000002,16.025000000000002,423550.0,0.0,1.9199499999999998,17.944950000000002
