Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,10.02,10.14,9.87,9.92,9.92,5847350.0,0,0,9.92
2022,9.78,9.825,9.735,9.785,9.785,2362500.0,0,0,9.785
