Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2009,5.35,5.9,4.9,5.45,3.73,54800.0,0.0,0.0,3.73
2010,8.565000000000001,9.325,8.170000000000002,8.71,5.96,282850.0,0.0,0.0,5.96
2011,14.219999999999999,18.225,12.535,14.835,10.145,955800.0,0.0,0.0,10.145
2012,15.525,16.634999999999998,13.82,15.395,10.575,808900.0,0.15000000000000002,0.15000000000000002,10.725
2013,16.03,18.39,15.89,16.835,11.835,547450.0,1.9000000000000001,2.0500000000000003,13.885000000000002
2014,15.025,16.39,14.21,14.91,12.309999999999999,609650.0,2.0,4.050000000000001,16.36
2015,12.96,13.34,11.8,12.68,11.23,415000.0,0.4,4.450000000000001,15.680000000000001
2016,9.95,11.835,9.465,10.82,9.95,402000.0,0.4,4.850000000000001,14.8
2017,12.05,12.8,9.675,11.475000000000001,10.815,410250.0,0.1,4.950000000000001,15.765
2018,9.23,9.825,8.41,9.125,8.64,245250.0,0.0,4.950000000000001,13.590000000000002
2019,9.239999999999998,9.85,8.31,9.16,8.675,299200.0,0.0,4.950000000000001,13.625000000000002
2020,9.565,10.649999999999999,8.75,9.629999999999999,9.120000000000001,575450.0,0.0,4.950000000000001,14.070000000000002
2021,17.35,18.869999999999997,16.33,17.245,17.245,1579350.0,1.0,5.950000000000001,23.195
2022,18.14,18.995,16.945,17.735,17.735,1066900.0,0.0,5.950000000000001,23.685000000000002
