Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2020,9.635,10.135000000000002,9.635,9.95,9.95,2172000.0,0,0,9.95
2021,9.81,9.864999999999998,9.73,9.79,9.79,1002700.0,0,0,9.79
2022,9.844999999999999,9.879999999999999,9.81,9.855,9.855,598950.0,0,0,9.855
