Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2019,9.84,10.37,9.84,9.85,9.85,2038300.0,0,0,9.85
2020,10.065000000000001,10.335,9.955,10.09,10.09,2757150.0,0,0,10.09
2021,10.895,12.395,10.004999999999999,10.525,10.525,25734850.0,0,0,10.525
2022,10.05,10.585,6.6899999999999995,7.9,7.9,24819600.0,0,0,7.9
