Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2021,7.59,9.975,5.7,7.6,7.6,10569100.0,0,0,7.6
2022,7.04,7.415000000000001,4.21,5.029999999999999,5.029999999999999,3002700.0,0,0,5.029999999999999
