Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1989,0.0,153.125,113.75,141.095,141.095,33120.5,0,0,141.095
1990,0.0,134.53,117.035,122.5,122.5,7233.0,0,0,122.5
1991,0.0,242.815,212.19,228.595,228.595,21954.0,0,0,228.595
1992,538.125,704.375,507.5,616.875,616.875,39131.0,0,0,616.875
1993,446.25,472.5,297.5,365.315,365.315,41198.0,0,0,365.315
1994,231.875,266.875,196.875,218.75,218.75,31586.0,0,0,218.75
1995,210.0,247.19,175.0,203.44,203.44,22574.5,0,0,203.44
1996,131.25,168.44,118.125,130.155,130.155,39140.0,0,0,130.155
1997,29.535,35.0,22.97,28.44,28.44,23724.5,0,0,28.44
1998,10.94,19.689999999999998,8.75,12.035,12.035,21327.5,0,0,12.035
1999,23.515,33.36,17.5,24.06,24.06,25716.0,0,0,24.06
2000,20.89,26.25,14.11,22.205,22.205,33111.0,0,0,22.205
2001,4.27,5.74,3.01,3.7800000000000002,3.7800000000000002,26918.5,0,0,3.7800000000000002
2002,2.1,2.8,1.68,1.96,1.96,24946.5,0,0,1.96
2003,1.68,2.24,1.47,1.54,1.54,15086.0,0,0,1.54
2004,2.0300000000000002,2.66,1.6099999999999999,1.8900000000000001,1.8900000000000001,12270.5,0,0,1.8900000000000001
2005,1.54,2.24,1.26,1.6099999999999999,1.6099999999999999,17650.0,0,0,1.6099999999999999
2006,1.26,1.33,0.98,1.12,1.12,46443.5,0,0,1.12
2007,1.4,1.6099999999999999,1.12,1.33,1.33,38850.0,0,0,1.33
2008,0.84,1.05,0.56,0.7,0.7,9589.5,0,0,0.7
2009,1.47,1.96,1.12,1.47,1.47,16085.0,0,0,1.47
2010,0.98,1.33,0.84,1.19,1.19,10116.5,0,0,1.19
2011,1.05,1.4,0.84,1.12,1.12,9335.0,0,0,1.12
2012,1.26,2.17,0.98,1.6099999999999999,1.6099999999999999,21182.5,0,0,1.6099999999999999
2013,5.04,6.09,4.550000000000001,5.46,5.46,41810.5,0,0,5.46
2014,2.555,2.96,2.0549999999999997,2.3449999999999998,2.3449999999999998,702350.0,0,0,2.3449999999999998
2015,1.97,2.5599999999999996,1.795,2.03,2.03,1011200.0,0,0,2.03
2016,1.8,2.0,1.5550000000000002,1.74,1.74,629900.0,0,0,1.74
2017,2.275,3.1,2.2649999999999997,2.92,2.92,1519850.0,0,0,2.92
2018,11.54,13.280000000000001,9.245000000000001,11.690000000000001,11.690000000000001,3734450.0,0,0,11.690000000000001
2019,17.165,19.68,15.29,16.98,16.98,3706250.0,0,0,16.98
2020,16.45,20.15,15.035,17.89,17.89,5528350.0,0,0,17.89
2021,40.175,47.335,35.96,38.69499999999999,38.69499999999999,6812850.0,0,0,38.69499999999999
2022,33.64,34.56,22.775,26.814999999999998,26.814999999999998,6784900.0,0,0,26.814999999999998
