Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,0.5469,0.75,0.3125,0.4531,0.4531,421100.0,0,0,0.4531
2001,0.245,0.305,0.195,0.245,0.245,315000.0,0,0,0.245
2002,0.18,0.23,0.15,0.175,0.175,174700.0,0,0,0.175
2003,0.2,0.25,0.15,0.2,0.2,113000.0,0,0,0.2
2004,0.31000000000000005,0.48,0.25,0.32499999999999996,0.32499999999999996,255100.0,0,0,0.32499999999999996
2005,0.585,0.68,0.49,0.585,0.585,301950.0,0,0,0.585
2006,0.535,0.595,0.44,0.525,0.525,366250.0,0,0,0.525
2007,0.655,0.715,0.49,0.645,0.645,196500.0,0,0,0.645
2008,0.46,0.55,0.37,0.43000000000000005,0.43000000000000005,148550.0,0,0,0.43000000000000005
2009,0.33999999999999997,0.44,0.3,0.35,0.35,256400.0,0,0,0.35
2010,0.425,0.515,0.385,0.405,0.405,288450.0,0,0,0.405
2011,2.39,2.89,1.93,2.425,2.425,1774150.0,0,0,2.425
2012,2.9850000000000003,3.445,2.37,2.99,2.99,1380750.0,0,0,2.99
2013,1.5550000000000002,1.825,1.295,1.55,1.55,1214100.0,0,0,1.55
2014,1.625,1.82,1.4,1.525,1.525,571700.0,0,0,1.525
2015,0.65,0.79,0.48,0.6000000000000001,0.6000000000000001,927000.0,0,0,0.6000000000000001
2016,0.28,0.33999999999999997,0.21000000000000002,0.26,0.26,1825150.0,0,0,0.26
2017,0.335,0.42,0.3,0.345,0.345,1416400.0,0,0,0.345
2018,0.41000000000000003,0.585,0.37,0.515,0.515,1618800.0,0,0,0.515
2019,0.5700000000000001,0.64,0.475,0.545,0.545,813200.0,0,0,0.545
2020,0.395,0.515,0.33,0.405,0.405,1615800.0,0,0,0.405
2021,0.915,1.085,0.79,0.925,0.925,56615850.0,0,0,0.925
2022,0.46499999999999997,0.52,0.385,0.44,0.44,9564800.0,0,0,0.44
