Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,2.72,2.84,2.63,2.75,1.31,932800.0,0.0,0.0,1.31
1995,3.69,3.81,3.69,3.705,1.775,576200.0,0.09375,0.09375,1.86875
1996,3.58,3.69,3.5,3.53,1.75,239600.0,0.125,0.21875,1.96875
1997,4.345,4.455,4.25,4.31,2.21,373400.0,0.25,0.46875,2.67875
1998,5.1899999999999995,5.404999999999999,4.735,5.125,2.7800000000000002,337800.0,0.25,0.71875,3.4987500000000002
1999,3.49,3.5549999999999997,3.25,3.4450000000000003,1.975,231600.0,0.125,0.84375,2.81875
2000,3.1799999999999997,3.25,3.075,3.145,1.88,281600.0,0.125,0.96875,2.84875
2001,3.4850000000000003,3.625,3.425,3.5949999999999998,2.2249999999999996,144800.0,0.125,1.09375,3.3187499999999996
2002,4.67,4.79,4.4399999999999995,4.65,2.95,68000.0,0.1325,1.22625,4.1762500000000005
2003,6.345,6.53,6.15,6.449999999999999,4.225,131200.0,0.16,1.38625,5.61125
2004,7.79,8.125,7.529999999999999,7.82,5.245,94200.0,0.18,1.56625,6.81125
2005,7.45,7.695,7.029999999999999,7.3,5.03,36400.0,0.18,1.7462499999999999,6.77625
2006,7.165,7.515000000000001,6.8149999999999995,7.38,5.18,59000.0,0.18,1.9262499999999998,7.106249999999999
2007,7.42,7.625,7.234999999999999,7.46,5.365,35800.0,0.19,2.11625,7.48125
2008,7.145,7.484999999999999,6.41,7.09,5.195,27100.0,0.22,2.33625,7.53125
2009,5.405,5.8,4.675000000000001,5.405,4.175,43800.0,0.24,2.57625,6.75125
2010,7.55,7.949999999999999,7.195,7.605,6.105,33900.0,0.24,2.81625,8.92125
2011,10.625,11.61,10.19,10.79,8.920000000000002,62600.0,0.24,3.0562500000000004,11.976250000000002
2012,11.96,12.25,11.155000000000001,11.98,10.065,68800.0,0.27,3.3262500000000004,13.39125
2013,13.030000000000001,13.6,12.56,13.215,11.399999999999999,55700.0,0.31,3.6362500000000004,15.036249999999999
2014,17.645000000000003,18.15,17.295,17.869999999999997,15.705,43500.0,0.33,3.9662500000000005,19.67125
2015,18.994999999999997,20.28,18.58,19.085,17.05,75800.0,0.35,4.31625,21.36625
2016,24.45,25.034999999999997,23.445,24.465,22.3,265800.0,0.38,4.69625,26.99625
2017,34.3,36.004999999999995,32.105000000000004,34.34,31.555,350100.0,0.42000000000000004,5.11625,36.67125
2018,37.135000000000005,38.875,33.955,36.58,34.135,209750.0,0.48,5.5962499999999995,39.731249999999996
2019,34.644999999999996,36.965,32.44,35.03,33.15,320350.0,0.56,6.15625,39.30625
2020,24.29,27.47,21.84,24.310000000000002,23.475,343250.0,0.6,6.75625,30.231250000000003
2021,44.545,45.965,41.349999999999994,44.885000000000005,44.41,395150.0,0.72,7.476249999999999,51.88625
2022,53.76,56.985,50.34,54.16,53.96,557000.0,0.2,7.67625,61.636250000000004
