Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2006,1.0,1.0,0.9,1.0,1.0,10900.0,0,0,1.0
2007,0.425,0.505,0.3,0.32499999999999996,0.32499999999999996,68200.0,0,0,0.32499999999999996
2008,0.21000000000000002,0.3,0.125,0.185,0.185,144000.0,0,0,0.185
2009,0.11499999999999999,0.16,0.07500000000000001,0.095,0.095,378900.0,0,0,0.095
2010,0.08,0.135,0.055,0.08499999999999999,0.08499999999999999,1624200.0,0,0,0.08499999999999999
2011,0.26,0.29000000000000004,0.16499999999999998,0.18,0.18,525600.0,0,0,0.18
2012,0.215,0.28,0.16499999999999998,0.215,0.215,448000.0,0,0,0.215
2013,0.22999999999999998,0.345,0.16999999999999998,0.22999999999999998,0.22999999999999998,1492600.0,0,0,0.22999999999999998
2014,0.15,0.16999999999999998,0.10500000000000001,0.14,0.14,1931900.0,0,0,0.14
2015,0.095,0.12,0.07,0.09,0.09,984650.0,0,0,0.09
2016,0.08,0.095,0.06,0.07500000000000001,0.07500000000000001,1119500.0,0,0,0.07500000000000001
2017,0.07,0.08,0.06,0.07,0.07,1549500.0,0,0,0.07
2018,0.06,0.07,0.04,0.06,0.06,769650.0,0,0,0.06
2019,0.04,0.055,0.025,0.04,0.04,922050.0,0,0,0.04
2020,0.01,0.025,0.01,0.01,0.01,7654250.0,0,0,0.01
2021,0.02,0.03,0.01,0.015,0.015,18039050.0,0,0,0.015
2022,0.015,0.035,0.01,0.015,0.015,42154400.0,0,0,0.015
