Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2017,29.14,30.82,27.405,29.005000000000003,26.235,22854350.0,0.0,0.0,26.235
2018,39.89,41.739999999999995,36.195,38.629999999999995,34.985,22812200.0,0.485,0.485,35.47
2019,23.945,24.5,21.07,22.29,21.86,18044700.0,2.41,2.895,24.755
2020,3.0,4.16,2.5199999999999996,2.8899999999999997,2.8899999999999997,54229750.0,0.0,2.895,5.785
2021,7.575,10.495000000000001,7.27,8.945,8.945,122684150.0,0.0,2.895,11.84
2022,10.605,16.865000000000002,10.21,14.07,14.07,146741800.0,0.0,2.895,16.965
