Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
1994,0.14500000000000002,0.165,0.135,0.14,0.13,15683957.5,0.0,0.0,0.13
1995,0.225,0.29,0.215,0.245,0.23,45011102.0,0.0,0.0,0.23
1996,0.61,0.725,0.54,0.645,0.595,29154647.0,0.0,0.0,0.595
1997,0.92,1.02,0.8,0.915,0.845,21487818.0,0.0,0.0,0.845
1998,0.495,0.55,0.4,0.47,0.435,23670126.5,0.0,0.0,0.435
1999,0.52,0.56,0.44999999999999996,0.52,0.485,13932451.5,0.0,0.0,0.485
2000,0.77,0.855,0.655,0.78,0.73,22501569.5,0.0,0.0,0.73
2001,0.99,1.2149999999999999,0.89,1.065,0.995,44833296.5,0.0,0.0,0.995
2002,2.04,2.205,1.72,2.045,1.9049999999999998,94239090.5,0.0,0.0,1.9049999999999998
2003,2.3200000000000003,2.525,2.105,2.365,2.2,71321316.0,0.0,0.0,2.2
2004,3.55,3.995,3.425,3.91,3.64,85579300.5,0.0,0.0,3.64
2005,7.29,7.825,6.71,7.385,6.87,95807268.0,0.0,0.0,6.87
2006,8.27,9.004999999999999,7.654999999999999,8.315,7.735,78650008.0,0.0,0.0,7.735
2007,12.535,13.530000000000001,11.75,13.145,12.23,76632237.0,0.0,0.0,12.23
2008,8.735,9.175,6.69,7.46,6.9350000000000005,101964969.0,0.0,0.0,6.9350000000000005
2009,6.13,6.66,5.78,6.2,5.77,86388931.5,0.0,0.0,5.77
2010,6.285,6.905,6.035,6.33,5.89,67292629.0,0.0,0.0,5.89
2011,8.415,9.11,7.665,8.5,7.904999999999999,60612129.5,0.0,0.0,7.904999999999999
2012,9.670000000000002,10.205,8.850000000000001,9.735,9.055,56486577.0,0.0,0.0,9.055
2013,12.165,12.89,11.605,12.375,11.51,71432779.5,0.0,0.0,11.51
2014,11.92,13.395,10.925,11.935,11.1,23747750.0,0.0,0.0,11.1
2015,16.43,17.655,15.475,16.46,15.31,21166950.0,0.0,0.0,15.31
2016,14.14,15.120000000000001,13.129999999999999,14.04,13.06,21707450.0,0.0,0.0,13.06
2017,19.785,21.995,19.465,20.78,20.475,24321400.0,1.24,1.24,21.715
2018,31.509999999999998,34.01,27.805,31.11,31.11,30578900.0,0.0,1.24,32.35
2019,20.58,22.240000000000002,18.34,20.71,20.71,34469850.0,0.0,1.24,21.95
2020,32.44,39.66,27.490000000000002,33.33,33.33,188290700.0,0.0,1.24,34.57
2021,82.235,86.045,71.625,78.79499999999999,78.79499999999999,95064700.0,0.0,1.24,80.03499999999998
2022,49.08,52.535,40.695,47.925,47.925,91472650.0,0.0,1.24,49.165
