Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,19.975,22.244999999999997,18.215,18.995,18.09,3342250.0,0.0,0.0,18.09
2012,16.314999999999998,16.8,11.39,14.195,13.52,8505650.0,0.18,0.18,13.7
2013,18.299999999999997,21.255000000000003,16.09,19.965,19.28,10104950.0,0.0,0.18,19.46
2014,39.92,47.49,35.894999999999996,38.465,37.144999999999996,23568400.0,0.17,0.35,37.495
2015,31.755,34.730000000000004,28.595,31.745,30.815,13807300.0,0.0,0.35,31.165000000000003
2016,39.455,43.065,36.595,42.29,41.055,9760800.0,0.0,0.35,41.405
2017,55.34,61.5,49.565,55.260000000000005,53.644999999999996,10733650.0,0.0,0.35,53.995
2018,82.52,89.79499999999999,80.095,83.655,81.21000000000001,9273250.0,0.5,0.85,82.06
2019,128.195,143.235,119.46000000000001,130.115,127.44500000000001,6238000.0,1.1,1.9500000000000002,129.395
2020,177.575,191.535,163.265,178.155,175.92000000000002,2965200.0,1.4,3.35,179.27
2021,304.155,327.885,289.245,306.115,304.725,1904300.0,2.0,5.35,310.07500000000005
2022,299.145,304.83,247.98999999999998,271.96500000000003,271.3,2592750.0,0.6,5.949999999999999,277.25
