Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2011,8.75,10.25,6.5,8.0,8.0,306400.0,0,0,8.0
2012,6.085,6.984999999999999,5.165,5.995,5.995,1486200.0,0,0,5.995
2013,7.855,8.89,7.045,7.585,7.585,9581500.0,0,0,7.585
2014,2.045,2.24,1.65,2.04,2.04,6318350.0,0,0,2.04
2015,2.855,3.335,2.44,2.8899999999999997,2.8899999999999997,3795500.0,0,0,2.8899999999999997
2016,2.775,3.165,2.385,2.775,2.775,2180750.0,0,0,2.775
2017,3.715,4.355,3.45,3.795,3.795,3237050.0,0,0,3.795
2018,3.2800000000000002,3.4749999999999996,2.4850000000000003,2.605,2.605,4191800.0,0,0,2.605
2019,1.6600000000000001,2.0549999999999997,1.335,1.755,1.755,8881000.0,0,0,1.755
2020,2.635,3.1550000000000002,2.145,2.715,2.715,15254350.0,0,0,2.715
2021,3.3,3.755,3.0999999999999996,3.275,3.275,12699050.0,0,0,3.275
2022,2.275,2.4699999999999998,1.705,1.9,1.9,8320950.0,0,0,1.9
