Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2007,1.55,1.75,1.46,1.56,1.56,189100.0,0,0,1.56
2008,1.58,1.68,1.3599999999999999,1.44,1.44,307750.0,0,0,1.44
2009,1.05,1.365,0.99,1.09,1.09,131150.0,0,0,1.09
2010,2.065,2.3200000000000003,1.835,2.12,2.12,161300.0,0,0,2.12
2011,2.88,2.985,2.525,2.8200000000000003,2.8200000000000003,430300.0,0,0,2.8200000000000003
2012,2.26,2.395,2.01,2.2199999999999998,2.2199999999999998,795350.0,0,0,2.2199999999999998
2013,1.42,1.5899999999999999,1.205,1.41,1.41,1574550.0,0,0,1.41
2014,0.795,0.915,0.71,0.785,0.785,1155850.0,0,0,0.785
2015,0.5700000000000001,0.585,0.43,0.53,0.53,922100.0,0,0,0.53
2016,0.85,1.065,0.78,0.905,0.905,1218100.0,0,0,0.905
2017,0.9299999999999999,0.985,0.835,0.925,0.925,1209950.0,0,0,0.925
2018,1.085,1.255,1.0,1.1349999999999998,1.1349999999999998,1520400.0,0,0,1.1349999999999998
2019,1.26,1.365,1.185,1.33,1.33,1538950.0,0,0,1.33
2020,2.145,2.605,1.9049999999999998,2.395,2.395,5064150.0,0,0,2.395
2021,3.075,3.245,2.725,2.9699999999999998,2.9699999999999998,3213650.0,0,0,2.9699999999999998
2022,2.145,2.415,1.895,2.135,2.135,2948300.0,0,0,2.135
