Date,Open,High,Low,Close,Adj Close,Volume,Dividend,Dividend Cum,Price with cum Dividends
2000,10.0,13.0,7.25,9.9375,0.4947,1471700.0,0.0,0.0,0.4947
2001,2.31,2.79,1.74065,2.06,0.10255,849950.0,0.0,0.0,0.10255
2002,1.25,1.32,1.115,1.25,0.0622,236550.0,0.0,0.0,0.0622
2003,2.75,3.37,2.3,3.0949999999999998,0.15410000000000001,716050.0,0.14,0.14,0.29410000000000003
2004,4.605,5.23,4.29,4.645,0.24619999999999997,2884350.0,0.13,0.27,0.5162
2005,3.13,3.435,2.74,2.9450000000000003,0.16385,1990300.0,0.24,0.51,0.6738500000000001
2006,2.635,2.94,2.5,2.685,0.15639999999999998,1071700.0,0.14,0.65,0.8064
2007,2.675,2.83,2.53,2.665,0.16315000000000002,959700.0,0.2,0.8500000000000001,1.01315
2008,1.1400000000000001,1.225,0.995,1.0750000000000002,0.07615,1287200.0,0.2,1.05,1.12615
2009,0.995,1.115,0.9199999999999999,0.985,0.07114999999999999,487250.0,1.6,2.6500000000000004,2.72115
2010,1.92,2.225,1.755,1.9649999999999999,0.59935,1188850.0,0.2,2.8500000000000005,3.449350000000001
2011,2.685,2.84,2.42,2.64,0.84585,1396450.0,0.32,3.1700000000000004,4.01585
2012,1.8599999999999999,1.995,1.755,1.885,0.6996,606400.0,0.24,3.41,4.1096
2013,1.85,2.0,1.74,1.85,0.7635000000000001,682050.0,0.24,3.6500000000000004,4.413500000000001
2014,2.3,2.58,2.17,2.38,1.11365,1652100.0,0.24,3.8900000000000006,5.00365
2015,2.7800000000000002,2.915,2.525,2.74,1.39135,1459900.0,0.3,4.19,5.5813500000000005
2016,2.165,2.335,2.075,2.165,1.2152,753350.0,0.27,4.460000000000001,5.675200000000001
2017,2.505,2.615,2.42,2.55,1.59315,591550.0,0.32,4.780000000000001,6.373150000000001
2018,2.2649999999999997,2.35,2.1950000000000003,2.2649999999999997,1.6354000000000002,669900.0,0.3,5.080000000000001,6.715400000000001
2019,2.245,2.38,2.185,2.29,1.791,477850.0,0.26,5.340000000000001,7.131
2020,2.265,2.42,2.0999999999999996,2.25,1.9731,809750.0,0.24,5.580000000000001,7.553100000000001
2021,3.08,3.29,2.93,3.105,3.105,934600.0,0.26,5.840000000000001,8.945
2022,3.1,3.2249999999999996,2.98,3.0199999999999996,3.0199999999999996,559900.0,0.0,5.840000000000001,8.86
